epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
540,0.04854400591015816,0.008549216932952405,0.04891874865293503,0.008946210502684116,0.05266294535756111,0.012593705523610116
550,0.048447962324619294,0.008458777364194392,0.048833955994844434,0.008865794227421283,0.05265532491445541,0.012587475832998752
560,0.04839965555548668,0.008408210497498512,0.04878493920087814,0.00881495336830616,0.052655666587352754,0.012587490706145763
570,0.0483553988814354,0.008368121421188117,0.048744841796159746,0.00877835495710373,0.052636393682956695,0.01256869079887867
580,0.04835857631444931,0.008368202539086341,0.04874796375155449,0.008776128087937832,0.0526356049144268,0.012568906526267529
590,0.04828508744478226,0.008285365696847439,0.04867756351470947,0.008699739257991314,0.05261808561205864,0.012550077724456788
600,0.048222025878429414,0.008232538425922394,0.04861446660041809,0.008646151023805141,0.05260841514348984,0.0125405370759964
610,0.048183911225795746,0.008195366184711457,0.04857673156499863,0.00860881615936756,0.05259985684633255,0.012533386380076408
620,0.04817829201459885,0.008187526088356972,0.04857519951939583,0.00860653165191412,0.05258977556705475,0.012521627240777015
630,0.04810834833264351,0.00812521648272872,0.04850809159398079,0.008546105509102345,0.05258326193928719,0.012516486099362373
640,0.04805092539072037,0.008063005608916282,0.048453754255771635,0.008486357931494713,0.05257374323606491,0.01250502362728119
650,0.048034704427719115,0.008042867531627416,0.04843173167467117,0.008459347115606069,0.052564740874767306,0.012497641433775426
660,0.0479712446475029,0.007983046071827411,0.04838031098484993,0.008408889673650265,0.05256048410654068,0.01249334733068943
670,0.04795289969325066,0.00797258595019579,0.04836956453204155,0.008408770093619823,0.05254834991574287,0.01248165178090334
680,0.047914336767196655,0.007929942188858986,0.04832307728648186,0.008357067991793156,0.05253995612978935,0.01247245515614748
690,0.047860206825733186,0.00787786612391472,0.04826696772098541,0.008301285467743873,0.052530266826152805,0.012463662400245667
700,0.047806107149124144,0.007821454775035382,0.04821795104265213,0.008253114436864852,0.05252202756047249,0.012456129959821701
710,0.04777437723755836,0.0077827740231156345,0.04819349085569382,0.008218511553704738,0.05251453361392021,0.012447188275456428
720,0.04772799119710922,0.007740547728538513,0.04814470168113708,0.008174777577221393,0.0525075945687294,0.012441925234794617
730,0.04771453431963921,0.007743237336724997,0.04814042455434799,0.008186416963338852,0.05249753841161728,0.012431781366169454
740,0.047660974465608595,0.007670708239376545,0.04808512597799301,0.008112682351768017,0.05249037161111832,0.012423124217391014
750,0.04761531617164612,0.007629492079019547,0.04804034420847893,0.00807168539583683,0.05248266008853912,0.012416076603531837
760,0.04761763615489006,0.007624220504909754,0.048041731338500974,0.008066518089175224,0.052472418315410614,0.012406730336844921
770,0.04756440031886101,0.0075917926928400995,0.047989036302566526,0.008034117966741323,0.05246807525396347,0.01240418271124363
780,0.04751883579254151,0.007531832521855832,0.04795015634775162,0.007978615558743476,0.05245761318087578,0.012389500303268432
790,0.047477297772169115,0.007502783987224102,0.047909521920681,0.007952186999619007,0.05244936032295227,0.012384956497848034
800,0.047450182073116305,0.007474523014873266,0.04787734141588211,0.007917431053519249,0.052444844160079954,0.01238079542130232
810,0.04742615235567093,0.007451814601719379,0.047858703258037566,0.00790154576599598,0.05243356845140457,0.012369299926161766
820,0.04740444532155991,0.007426809042096138,0.047828910549879075,0.007869459207355977,0.05242544008374214,0.012360691180229188
830,0.04734036388635635,0.007358734287321567,0.04777246968030929,0.007807524925619364,0.05241916509866715,0.012353428721129895
840,0.04730480494260788,0.007325194164216518,0.0477367609000206,0.0077732866048812865,0.05241027819752693,0.012343883383870125
850,0.0472805839240551,0.007308393057286739,0.04771131761193276,0.007754583477377891,0.05240200238227844,0.012337559399306775
860,0.04726485739946366,0.007283387333452702,0.04771408789515495,0.00774949627622962,0.05239399390220642,0.0123284528324008
870,0.04722038913369179,0.007248343105018139,0.04765712671995163,0.007701064717918635,0.05238687119722366,0.012322831940352916
880,0.04719265299916267,0.007210048287510872,0.047628533260822295,0.007661464610397815,0.05238061687350273,0.012314792285263538
890,0.04716694677710533,0.0071869841608405115,0.047600360852479935,0.007633877825587988,0.05237242260694504,0.012307071872353553
900,0.04710802491903305,0.007131591910123825,0.047549261857271194,0.007587001306414604,0.05236436522364617,0.012300800938606263
910,0.04708722019195557,0.007120051946938038,0.047533580985069275,0.0075818324822187425,0.05235730442762375,0.012293866227269173
920,0.0470650970685482,0.007099881889224053,0.04750762265920639,0.0075567569673061375,0.05235038676381111,0.012286709132492543
930,0.04702915903687477,0.007059648820459842,0.0474735442507267,0.007518036186993122,0.05234243265390396,0.012279127103686333
940,0.046982954761981964,0.007012808358967304,0.04743189656376839,0.007474283634722233,0.052336387243270874,0.012272476248145103
950,0.04695708267569542,0.006991268849521876,0.04740201273083687,0.007449105874300003,0.052328664792776106,0.012264813378155232
960,0.04692219269633293,0.00694863849028945,0.04737564216852188,0.0074143015931546685,0.052321320506334305,0.012257907302379608
970,0.04691973462224007,0.0069445230044424535,0.047373094435930255,0.007410827327072621,0.05231357369661331,0.01224881499618292
980,0.04690669168710709,0.006942137469947338,0.047362170823812486,0.007409760603606701,0.05230748811841011,0.012246797780394555
990,0.04683298871994018,0.006869452407956124,0.047284881023168565,0.007332212472558022,0.05230007933616638,0.012237127213180064
1000,0.04680064671754837,0.0068322377361357215,0.04725494213342667,0.0073007557746768,0.052292370235919955,0.012229076427817344
1010,0.04679758888244629,0.006823412039130926,0.04725424689173698,0.007292796070277691,0.05228542966723442,0.012220785816013813
1020,0.04674359537363052,0.006772231352478265,0.047195253785848615,0.007236620385348797,0.05227800329208374,0.012214149264991283
1030,0.04671254896163941,0.0067478650221228596,0.047172756214141846,0.007221418868601322,0.052270509555339816,0.01220675386607647
1040,0.04669020691037178,0.006722603815943003,0.047145923368930816,0.007187363503873348,0.05226413285136223,0.012202631925940514
1050,0.046657454442977905,0.006691553919166327,0.04711572173953056,0.007162781423032284,0.052256710262298584,0.012193928656578064
1060,0.04664920451998711,0.006681165792047978,0.04710681694984436,0.007151151763349771,0.05224967738389969,0.012186430056691169
1070,0.04661289865732193,0.006644010382145643,0.047074862526655194,0.007116491469293833,0.052243108632564546,0.012180010497570037
1080,0.04658117887496948,0.0066203212164342405,0.04704385397195816,0.007095947860777378,0.05223618390083313,0.012172897093594074
1090,0.046557872544527056,0.00658799238577485,0.04702219157457352,0.0070626835860311986,0.052230712072849274,0.012167200749218465
1100,0.04652901536464691,0.006563847516924143,0.046987732808589935,0.007034260454475879,0.052222238914966586,0.012160117778480053
1110,0.04653015266895294,0.006573196190595627,0.04700982613801956,0.007061945411562919,0.05221663769841194,0.01215417128354311
1120,0.04647046064019203,0.006505042111575604,0.04694120678186416,0.006985094419568777,0.05221025405883789,0.012145794668793678
1130,0.046437297642230986,0.006470236759185791,0.046910143605470654,0.006954956686347723,0.05220325388669968,0.012138899013400078
1140,0.04642515661478042,0.006469973186254501,0.0468909022128582,0.006946671957373619,0.05219512085080147,0.012132769975364208
1150,0.046389879195690154,0.006425251257717609,0.046857389833927156,0.006904397194683552,0.05218749486684799,0.01212460964679718
1160,0.0463720345211029,0.006409406621158123,0.046851242096424106,0.006899838614761829,0.0521806843483448,0.01211862045288086
1170,0.04632942594766617,0.0063667580451071265,0.046802197185754776,0.006851536214202643,0.05217399741292,0.01211029053747654
1180,0.046321095316410064,0.006355602242648602,0.04680065629839897,0.006847539315670729,0.052167899882793425,0.012105804729163647
1190,0.04629469438433647,0.006328758285343647,0.04676849392175674,0.006813885507434607,0.052162882822752,0.012099910834431649
1200,0.04626074230313301,0.0062964722508192066,0.046740885944366456,0.006785232027769089,0.052154615736007694,0.012092766662240028
1210,0.046224923164844514,0.006266191987842322,0.04670251855611801,0.006755052796453238,0.05214871940493584,0.01208731049567461
1220,0.04621561558961868,0.006260211846977472,0.04668844966650009,0.006744161254018545,0.05214178815960884,0.012079916002154351
1230,0.046179026234149934,0.006223597218245268,0.0466519793009758,0.006707095373719931,0.052135037952661514,0.012072937105596065
1240,0.04616474222421646,0.0062104997384548185,0.046637553884983064,0.006695490575730801,0.05212857704877853,0.012066281128525733
1250,0.04615500540614128,0.006192089292109013,0.04663158217549324,0.006681069964170456,0.052123545006513596,0.012061539280712604
1260,0.04611254369020462,0.006149140927642584,0.04659131619334221,0.006639484407007694,0.05211583506584167,0.012052303301692009
1270,0.04611182494282722,0.006149998140633106,0.046576068201065066,0.006626513604819775,0.0521102063369751,0.012045982551574706
1280,0.04612037994027138,0.0061730905923247335,0.046574014706611634,0.006634342885017395,0.052104344823360446,0.012043847389519215
1290,0.04604598919153213,0.006091718667447567,0.04651981006264687,0.006577693845927715,0.05209713266015053,0.012036252922713757
1300,0.04602126676678658,0.006071785775274038,0.04649892902135849,0.006560142782777548,0.05208992599606514,0.012028272582888603
1310,0.04599647332429886,0.0060524660433828835,0.046475598648786545,0.0065420128348469735,0.05208597843647003,0.012025634968280793
1320,0.046010088056325914,0.00607142364308238,0.046486973152160646,0.006557788016945123,0.05207765584945679,0.012017068760097028
1330,0.04596678890585899,0.006018705906569958,0.046444600931406024,0.006508053829371929,0.05207229620695114,0.012009364330768586
1340,0.04595584002971649,0.006006123937666416,0.04643015508174896,0.00649207366451621,0.05206875281453133,0.01200636147737503
1350,0.04592629618525505,0.005980452532619238,0.04640982766866684,0.0064763546991348266,0.052057931261062625,0.011995382385253906
1360,0.04588630517244339,0.005942158928215504,0.04636932909727096,0.006437102874368429,0.052052543778419495,0.011992137815654278
1370,0.04585742882490158,0.005910070475488901,0.04633993129014969,0.006404428501278162,0.05204581215620041,0.011983014652132988
1380,0.04582969427227974,0.005884217290580272,0.046311701951026914,0.0063761146882176396,0.052039446220397946,0.011976573463380337
1390,0.04590472098112106,0.005945430231690407,0.04639098858952522,0.006444732333421707,0.052038880388736726,0.011975428804457188
1400,0.04578383250951767,0.005835895848125219,0.046263234337568286,0.006327644586861134,0.05202607948541641,0.011964490453004836
1410,0.0457605601477623,0.005812466635555029,0.04624364778280258,0.006307909927070141,0.052020925800800324,0.011958637333512306
1420,0.045748264311552045,0.005808298561871051,0.04622741439580917,0.006296964271962643,0.05201352045059204,0.01195274583309889
1430,0.045723697493076323,0.005776705022156239,0.046205764080286024,0.006271600633561612,0.052007602808475495,0.011946839604973792
1440,0.04569692496061325,0.005753930944800377,0.04618031031012535,0.006247104509025812,0.052002413185834886,0.011941269108951092
1450,0.04567600749015808,0.005730421719402075,0.04616142797231674,0.0062280595660209655,0.05199524661302567,0.01193482659637928
1460,0.04566851285338402,0.005725023698955774,0.04614903449296951,0.006216739076524973,0.051988852492570875,0.011926790772080422
1470,0.04563784156560898,0.005688984202891588,0.04612344754457474,0.00618725558385253,0.05198269892811775,0.011920850134193898
1480,0.045637787177562714,0.005696762094050646,0.04611905445933342,0.006189998138844967,0.05197703131556511,0.011917011583745479
1490,0.04565021456837654,0.005704508208930492,0.046140171515941616,0.0062072001919150355,0.05197271637678146,0.011912467638850212
1500,0.04557797399401665,0.005633337108194828,0.0460601402926445,0.006128884603530169,0.0519682804787159,0.011905552331805229
1510,0.04556344356536865,0.005626266414821148,0.04604850796461105,0.006125377388298512,0.051957872190475464,0.011896041751205922
1520,0.045535097703933713,0.00559217401266098,0.04601416263580322,0.006084098254442215,0.051952213473320005,0.01189146754682064
1530,0.045541729962825774,0.005597573545724153,0.046010590182542804,0.0060779223027825355,0.051945096749067304,0.011883870596587657
1540,0.04550390133142471,0.005567994626313448,0.045984741241931915,0.0060620121344923976,0.05193955165982246,0.011878274757266044
1550,0.04548767226099968,0.00553627186730504,0.04597525995373726,0.006035979131907225,0.05193386842250824,0.011871889796257019
1560,0.045462022325992585,0.005514004029482603,0.045940354293584826,0.006005341037809849,0.051927114868164065,0.011865244286060334
1570,0.04544573173284531,0.005511055878847837,0.045917593290805817,0.005993007303923368,0.051921337593793866,0.011861594736576081
1580,0.045414048721790314,0.00546957813128829,0.04589161399960518,0.005960308109074831,0.05191505612492561,0.011854929149448872
1590,0.045437397577762606,0.005498452951163054,0.04592361909985542,0.00599903080329299,0.05191398870587349,0.01185360922664404
1600,0.045376783734560014,0.0054412338373064995,0.04585619309663773,0.005933706719577312,0.05190305951833725,0.011842823473811149
1610,0.04535923781514168,0.005424205410629511,0.04584003355264664,0.005915862750113011,0.051896691071987154,0.01183679788082838
1620,0.04535292786836624,0.005409824839681387,0.04583556575536728,0.005906300927400589,0.05189135225534439,0.011831185404658318
1630,0.04532177571415901,0.005386432093530893,0.045801445294618603,0.005879945463389158,0.05188604291200638,0.011825101058781148
1640,0.04530358615279198,0.0053712209436297415,0.04578550432562828,0.005865639243274927,0.05187960655927658,0.01181908590734005
1650,0.0452931727552414,0.00535702974781394,0.04577126405239105,0.005849208569526672,0.05187380967259407,0.011811790163815021
1660,0.04529263961076736,0.005357000947594642,0.04576330504655838,0.005840797246694565,0.05186688198328018,0.011805886813700199
1670,0.04527738665938377,0.005339935694932937,0.045753334777355194,0.005829161307662725,0.051860736639499666,0.011800838119387628
1680,0.04521983158528805,0.005283794319480658,0.04569918998301029,0.005775093991458416,0.05185489746928215,0.011793675539791585
1690,0.045200028989315036,0.005261930985599756,0.045679750516414645,0.0057546090659499165,0.051848887778520585,0.011787062966227531
1700,0.0452104984664917,0.005273108231723308,0.04568729485273361,0.005765199194550514,0.05184485715031624,0.011783340840935706
1710,0.0451716494679451,0.005240412119328975,0.045643771237134936,0.0057264277437329295,0.05184232521772385,0.011781985024809837
1720,0.0451609347820282,0.005230957953929901,0.04563982884168625,0.00572449930652976,0.051832477979660035,0.011771694112420083
1730,0.04513218103170395,0.005201421808302403,0.045606522471904755,0.005689894706904888,0.05182527492165565,0.011765510938763619
1740,0.0451183364212513,0.005181424597203731,0.0456009207046032,0.005678749907761812,0.051818826582431796,0.011758533266186715
1750,0.045142245351076124,0.005201801277250052,0.04561456618189812,0.00569019859880209,0.05181257509708405,0.011751934185326099
1760,0.045105983620882036,0.00517027255743742,0.04559692240953445,0.0056743236304819585,0.051806849310398105,0.011744785721004009
1770,0.04513134576559067,0.005204960271865129,0.045607181788682935,0.0056957913354039194,0.05180197038769722,0.01174129061460495
1780,0.04509113436698914,0.00516269390374422,0.045560458768606184,0.005645751691162586,0.051795136682987214,0.011733482821881771
1790,0.0450336546587944,0.005101274739205837,0.045502963383197786,0.005585152100324631,0.05178880111932754,0.011728610280156135
1800,0.04500625133037567,0.005072038430720568,0.0454785611641407,0.005558493060767651,0.05178344370603562,0.011722253859639167
1810,0.04500341468572617,0.00506872639104724,0.04547148126125336,0.005553262775987387,0.051777563734054566,0.011714755437970162
1820,0.04497376581788063,0.005038685058504343,0.04545258759379387,0.005530935672223568,0.051771498852968216,0.011709071427583694
1830,0.04495888591527939,0.0050388432289659975,0.04542984557390213,0.005522360057681799,0.05176530637860298,0.011705768158435822
1840,0.04492871182799339,0.00500067562237382,0.04540154875516891,0.005486944150626659,0.051759236614704135,0.011699599478244782
1850,0.04493197520494461,0.005001155384257436,0.045397855203151705,0.005478479125201702,0.051753565517663955,0.011692153604626656
1860,0.04491080924868584,0.004987059938907623,0.04538412733912468,0.005472035686075688,0.05174738604426384,0.011687194284796715
1870,0.04491757683157921,0.004993901532292366,0.045388525536060334,0.005477757387161255,0.051743464394807814,0.011680739623904228
1880,0.04488477599978447,0.004967754894644022,0.045359686592817305,0.005454760933965444,0.05174054874539375,0.011677164371609688
1890,0.04487452374219894,0.00494414843633771,0.045339393060207366,0.005422846220880747,0.05173233223795891,0.011672190756201744
1900,0.044841716014146805,0.004911185910105705,0.04531467481136322,0.0053967516401410105,0.05172605434179306,0.011666044258475304
1910,0.04482752709031105,0.004897824574559927,0.045303304681777956,0.005386103650331498,0.051722884511947634,0.011661669542193413
1920,0.04491197134137154,0.004978769586533308,0.04539022091627121,0.005472548783570528,0.05171770768642425,0.011655061621069909
1930,0.04477959479570389,0.004858686362504959,0.04524707099318504,0.005337949644029141,0.05171112888813019,0.011651402894258499
1940,0.04476287487745285,0.0048414487029612065,0.045233592807054517,0.005326106342226267,0.051703765535354614,0.011642834407687187
1950,0.04480702320337296,0.004896242309212684,0.04527339956521988,0.005375983325988054,0.05169792984962463,0.011638530550003051
1960,0.04477646109342575,0.004855305446237326,0.045251641482114795,0.005343009784072638,0.05169246629595756,0.011631432982087136
1970,0.044723950182199476,0.00480054453164339,0.045190411562919613,0.005280283178389073,0.05168687400817871,0.011624407420456409
1980,0.04471428190946579,0.0047962514409422875,0.045179024126529695,0.005271788982599974,0.05168517561078072,0.011628054384589196
1990,0.04470069280266762,0.004778886526226997,0.04516695559501648,0.005259483390897513,0.051675613679885865,0.011614686078131198
2000,0.044663366854190825,0.004741160503327847,0.04513079294443131,0.0052225216522812845,0.05167056980729103,0.011608455856442452
2010,0.04465041350364685,0.00473047465622425,0.04511704189300537,0.005208665961027145,0.05166544263124466,0.011604062603712082
2020,0.04466221594810486,0.004746222390383482,0.04513236116170883,0.005229221281856299,0.05166020248293877,0.011601484434306622
2030,0.044636492836475375,0.004718126449584961,0.04510477324962616,0.0052003287801146506,0.051652644311189655,0.011591912873387338
2040,0.044619088821411135,0.004709223594665527,0.045080832788944245,0.005183891352713108,0.051649539675712584,0.011590422901511192
2050,0.044685075058937075,0.0047670819763839245,0.04515956077456474,0.005254147558659315,0.05164260929822922,0.011581678743362427
2060,0.04458572786808014,0.0046651692162454125,0.04504686891555786,0.00514032928109169,0.05163597746014595,0.011575743904709815
2070,0.04461159511566162,0.00468656377196312,0.04507170784950256,0.0051623412224650386,0.05163291814088821,0.01157164077103138
2080,0.04460089448094368,0.004682573110163212,0.04507476630806923,0.0051717862266302105,0.0516301592707634,0.011569322335124015
2090,0.04458249377012253,0.00467718093931675,0.04503340669631958,0.0051416937109828,0.05161993795156479,0.011560706388652324
2100,0.04451839822769165,0.004599153607785702,0.044976816215515136,0.005072950987815857,0.05161472948670387,0.011554996289610863
2110,0.04452423677682876,0.004608933779001236,0.04498337276339531,0.005083836553394795,0.05161003400564194,0.011549654407799244
2120,0.04449759068965912,0.004582372096478939,0.044954536588191985,0.005055172448903323,0.05160495486855507,0.011546526422798634
2130,0.04449710801005363,0.004585560898929834,0.04495384529829025,0.005056701289117336,0.05160054236531258,0.011540564432740211
2140,0.044477505532503125,0.004560527613684535,0.04493878351211548,0.005036874638646841,0.05159327440977097,0.011532286254763604
2150,0.04444427193403244,0.004531893755719066,0.04490117343664169,0.005003374914228916,0.051588987239599225,0.011528752710521221
2160,0.04446936732530594,0.004548875680491328,0.04492258112072944,0.005018060008138418,0.051587950971126555,0.011526755779981614
2170,0.04443759053349495,0.004526390181481838,0.04489233725309372,0.0049976631033420565,0.05157925433039665,0.011519641825854778
2180,0.044451072657108306,0.004540035234987735,0.04490124006986618,0.005004192223399878,0.051573853846788406,0.011513687193393707
2190,0.0444380219912529,0.004532741317451,0.04488970123410225,0.004999603080451488,0.05156835554003716,0.01150888575464487
2200,0.044393533020019534,0.004481983712613583,0.04484873949289322,0.004951447866111994,0.051565197942256925,0.01150383922547102
2210,0.04435748830795288,0.004443306913077831,0.04480982244491577,0.004910686634629965,0.051557146434783936,0.01149664490878582
2220,0.04445485436081886,0.004553731698095798,0.04491692371487618,0.005031826251298189,0.051559654403924945,0.011501577523350716
2230,0.04436674493670464,0.00445622172370553,0.04482012303352356,0.0049245417210459705,0.05154936164855957,0.011488776667118072
2240,0.044317400015592576,0.004408569018691778,0.04476815449953079,0.00487569084122777,0.0515415309548378,0.011481566524505615
2250,0.0442982110118866,0.004389939988851547,0.04474754495382309,0.004854435888826847,0.05153485550761223,0.011476193079650402
2260,0.04429965986847877,0.004392359346300364,0.0447433322751522,0.004851998006403446,0.05152898194074631,0.011470702916383742
2270,0.044271932886838915,0.004362237679511309,0.0447214500617981,0.00482574169293046,0.05152564782857895,0.011465964488089085
2280,0.044265569610595704,0.004361403101682663,0.04471361742138863,0.004823975620567799,0.05151775905489921,0.011458613865077495
2290,0.044260521128177646,0.004350721704810857,0.044706354286670684,0.004811874894499779,0.051513877202272414,0.011453600613772869
2300,0.04423812212228775,0.004333469171524048,0.04468419278860092,0.004794662301242351,0.051508123885393144,0.011447343186736106
2310,0.04423013609647751,0.004323363778293132,0.0446840976703167,0.004789794470071792,0.051506223336458205,0.011445565421581268
2320,0.0442111379802227,0.0043079402215778825,0.0446574223446846,0.004768503053039312,0.05149836279869079,0.011438966660797596
2330,0.044210980999469754,0.004300723336040974,0.04465697731852532,0.004761041586101055,0.05149223375082016,0.011433829206228256
2340,0.04419736787319183,0.004289119036197662,0.044641648132801054,0.0047488007467985155,0.05148627458691597,0.011425018947422504
2350,0.04418080831408501,0.004269450540095567,0.04462803523778915,0.004730511697828769,0.05148849357843399,0.011427443417906762
2360,0.04418237493753433,0.0042743401852250095,0.04462615636110306,0.004732725436389446,0.05147635936975479,0.011415968142151832
2370,0.044138670723438266,0.004232595121562481,0.044589500695466994,0.004699315643012523,0.05147040799856186,0.011410081678628921
2380,0.04413291059732437,0.004230838888809085,0.04457923323631287,0.0046911715207993985,0.05146878613710403,0.011407541597187518
2390,0.04410899647116661,0.00420898573756218,0.04455580860495567,0.004670405474901199,0.05146109225273132,0.011403043136298656
2400,0.04412491727113724,0.004236972813010216,0.044577063229084016,0.004705499781072139,0.051455890414714815,0.011398411291241646
2410,0.0440919840502739,0.004195760927349329,0.044540026948451994,0.004658702164888382,0.05145167893528938,0.011392454556226731
2420,0.04407583125948906,0.004177057281881571,0.044517752932310105,0.004633115430772304,0.051452611635923386,0.01139261530071497
2430,0.044074977064132694,0.004169497012197971,0.04451356942892075,0.00462412619009614,0.051439877088069914,0.011379045195579529
