epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
111,0.048948572225570676,0.008947540605962277,0.04922847041845322,0.009224086469709873,0.052498676557540896,0.012438738992512226
112,0.04884100615143776,0.008821755778491498,0.04911658328771591,0.009092681362628937,0.052483329550027845,0.012419833603203296
113,0.04895570593118668,0.008946583385318518,0.049237418509721756,0.00922377112776041,0.05247903601527214,0.012417214288711547
114,0.04897646540760994,0.008958988801836968,0.04928463259935379,0.009262640452980996,0.052506924266815184,0.012441402162611484
115,0.048784648469686505,0.008775262921452523,0.04906491621255875,0.009052369005084038,0.05246267342567444,0.012395908074975013
116,0.04887927180290222,0.008883767660558223,0.049156030218601224,0.009155978012233973,0.05246429218292236,0.012399805960655213
117,0.048724710705280304,0.008711828086078167,0.049003134390115735,0.008985060664415359,0.052458285741806034,0.012391871773600578
118,0.04868733659744263,0.008678763249516486,0.04897307955622673,0.008961182203888893,0.05244856399416924,0.012379110577702522
119,0.04866880097270012,0.008652995861172677,0.048963690626621245,0.008944075863957405,0.05245109400510788,0.012385271002948284
120,0.04902077434539795,0.009027360833883285,0.04930242685198784,0.009303187438845634,0.05243171294093132,0.012363779940009118
121,0.048903724411725996,0.008868304384052754,0.04919046000361443,0.00915091743350029,0.05243799000024796,0.01236961902320385
122,0.0489291177535057,0.00892648039728403,0.049227081714868545,0.009222673848569393,0.05241867090463638,0.012355290017127991
123,0.0491105447769165,0.009100903085470199,0.049363546631336214,0.009351255393624306,0.05241551441192627,0.012348763456642627
124,0.048598438926935196,0.008576282357871532,0.048894089772701266,0.008868771737217902,0.05254067133069038,0.012468535551428794
125,0.048822140505313874,0.008843349374383688,0.04909595365285874,0.009113388520479201,0.05247671678543091,0.012410061874687671
126,0.048492189033031464,0.008485200920403004,0.0487877008998394,0.008778045707345009,0.05239289318203926,0.012328138220608234
127,0.04844855789303779,0.008435983498245477,0.048746951642036435,0.008731549892574549,0.05238708027720451,0.012323547040820122
128,0.04840070958137512,0.008391675088256598,0.0486985293841362,0.008687218641638756,0.052378492327928544,0.012315865212976932
129,0.04848901252746582,0.008486790045797825,0.04878339186787605,0.00877857690513134,0.052423411532640456,0.012368845374286175
130,0.0484311393225193,0.0084209839874506,0.04872552777171135,0.008712612889409065,0.05238413248181343,0.012320174148678779
131,0.04859997661828995,0.008597286946475506,0.04892235791444778,0.00891861961066723,0.05235611450195313,0.012294327049553395
132,0.04838877110719681,0.008389371053874493,0.048703792712688446,0.008701940544247628,0.05236315503001213,0.012300115464031697
133,0.04833572372198105,0.008334432133436202,0.04861941083192825,0.008616147937774658,0.0523624541580677,0.012302575011551381
134,0.048345474091768266,0.008336304742395878,0.048655944797992706,0.008644118264913559,0.05238749184846878,0.012326832857131959
135,0.04832694501042366,0.008332612496465445,0.04861436740636826,0.008618074905574322,0.05234399108052254,0.012281985196471215
136,0.04861030810594559,0.008598875840604306,0.048921387259960175,0.008906654017567635,0.052354036996364595,0.012299253234863281
137,0.04829161974906922,0.008298742466121911,0.048605081726312636,0.008609963040500879,0.05234347005724907,0.012275542457699776
138,0.04823274882555008,0.008252551679611206,0.04854203710436821,0.008559837972223759,0.05234579317092895,0.012294074466526509
139,0.04817979998826981,0.008171645810306072,0.04849677562117577,0.008487501692473889,0.052322590758800504,0.012265665080547333
140,0.04813871854901314,0.008153527357578278,0.048452867356538774,0.008465373876392842,0.05233573035001755,0.012275070736408234
141,0.04819103428244591,0.008217690356969834,0.048510771369934085,0.008536468207240105,0.052302618906497955,0.012241791948974132
142,0.04814812438964844,0.008160074610710144,0.048468236349821094,0.008477542945742607,0.05228874710083008,0.012224014037847519
143,0.048025569334030155,0.008031364361941814,0.04834742366671562,0.008351484830826521,0.05228938229799271,0.012223930512964725
144,0.04859287367701531,0.008630908770561219,0.04889735498189926,0.008933182884603739,0.05227622716069222,0.012217019900679589
145,0.04822427411556244,0.008257731718719005,0.048549712731838224,0.00858248033940792,0.052406579689979554,0.012350332739651203
146,0.0481283805167675,0.008136591277718545,0.04843241043329239,0.008440079311728478,0.052261278666257856,0.012198029598593712
147,0.048371502027511594,0.00839317878499627,0.04867650911331177,0.008698388131260872,0.05225622777700424,0.012191824352741241
148,0.04790216594815254,0.00791634148851037,0.04822586225152016,0.008236611700356007,0.05225791803240776,0.012191175207197666
149,0.04794326290011406,0.007941819024980068,0.048283755036592484,0.008279474474191665,0.05224708063364029,0.012184838027358055
150,0.04791992094755173,0.007916318067014217,0.04824711266756058,0.008241993956267834,0.05223843058824539,0.012178662385642528
151,0.047932688816785814,0.007952194662690162,0.048258935157060624,0.008275862824320792,0.05223884746551514,0.012176987571418286
152,0.04788035476922989,0.007877562115192414,0.04821134588479996,0.008205782760977744,0.05222899285078049,0.012168620900809765
153,0.04792912811994553,0.007922298274934292,0.04826379863023758,0.008255059202909469,0.05223172148585319,0.012166295919120312
154,0.04794378915309906,0.007940430712401867,0.048281032967567444,0.008276634112894535,0.05221168589830399,0.01214810885488987
155,0.04794644406557083,0.007977338773161173,0.04828397267341614,0.008315135929733515,0.05221939545154571,0.012166490698754787
156,0.047758075541257855,0.007767747859805822,0.048090985515117646,0.008099623124301434,0.052214604204893114,0.012156647264659405
157,0.047790491931438445,0.007801967376470566,0.04813807834148407,0.008148191904872655,0.05219672654271126,0.012137154759764672
158,0.04780430685162544,0.007816394460499287,0.0481367223572731,0.008146089509576558,0.05222692861437798,0.012158750337660312
159,0.04776811952114105,0.007787595343589783,0.04811027586340904,0.008129671216011047,0.05218347971081734,0.012120663728117943
160,0.04789565752744675,0.007925748326927424,0.04829275960803032,0.008323737317025662,0.05217954746246338,0.012115549787282943
161,0.04769763459324837,0.0077024529713392255,0.048040226022005084,0.008043308048844337,0.05216723053812981,0.012104550747275353
162,0.04793662961125374,0.00794185155287385,0.04827285465478897,0.0082753285202384,0.052198387548923496,0.0121421428078413
163,0.04797286920666695,0.00799439895004034,0.0483179927945137,0.008338320863246918,0.052168442170619965,0.012103006931245327
164,0.0478279429268837,0.007847581034004689,0.048174371581077575,0.00819336718082428,0.05215762369155884,0.01209998102247715
165,0.047815713565349575,0.007838876011371612,0.0481596392929554,0.008183207900226116,0.052143027696609494,0.012087056984901428
166,0.04750620602846146,0.007532586488723755,0.047850387901067735,0.007875885243415832,0.052132031898498535,0.01207316961169243
167,0.047504656726121905,0.00751560493811965,0.04783921029925346,0.00784880676060915,0.05213075771093369,0.012067400264441967
168,0.04775273131370544,0.007793548573553562,0.04808842972040176,0.008128806598186492,0.052174882594347,0.012114097688496113
169,0.0477366173005104,0.007749147732257843,0.048095643754005435,0.008107481649816036,0.05214468224287033,0.012081896468997001
170,0.04778596937060356,0.0078020771692693235,0.04814372751235962,0.008159324729144574,0.05211669517636299,0.012054979472458363
171,0.0475890224814415,0.0076071367135643955,0.04791223618388176,0.007928911733925343,0.05219711081266403,0.012143465687334537
172,0.04778366644978523,0.007823957862854005,0.04809895521759987,0.008138574298322201,0.05209823507070541,0.01203654374420643
173,0.04739767476320267,0.007439166760593653,0.047755527374744415,0.007797188275158406,0.05209558242559433,0.012038855076730252
174,0.04734598673939705,0.007368531968891621,0.047700169562101366,0.007722545373141766,0.05209931041479111,0.012038776301145554
175,0.04760262375831604,0.00762427168622613,0.04796569608449936,0.007987179545164109,0.052087638618946074,0.012030201609432698
176,0.04738823288321495,0.0074104746058583255,0.047734723160266876,0.007754819094091654,0.052080463448762895,0.01201602621793747
177,0.04725046032071114,0.00727407035946846,0.047606917494535446,0.007629590271860361,0.05206949325799942,0.012006976924836635
178,0.047295958263874054,0.007318887655586004,0.0476540846824646,0.007675572298616171,0.05206924848675728,0.012005108503699303
179,0.04729438746213913,0.007312570424377918,0.04765618615746498,0.007672774012237787,0.05212492243885994,0.0120729814940691
180,0.04733791287779808,0.0073563379421830175,0.0476805471777916,0.007698493301719427,0.0521018698310852,0.01204235335201025
181,0.047472632989883426,0.007534352846443653,0.047841745215654374,0.007905307746976615,0.05205535766839981,0.01200235825240612
182,0.04724065743565559,0.007274662017226219,0.047598292537927626,0.007632189277112484,0.0520478533577919,0.011991646518409253
183,0.04765095905303955,0.007675102105736732,0.04804222424507141,0.008064958400130271,0.05209593699455261,0.012031794839203358
184,0.047182422931194304,0.0071933959415555,0.04754581506729126,0.0075546145401895045,0.05202651404261589,0.01196641113191843
185,0.047131520196199414,0.007160157244205475,0.04752215602636337,0.007550437268316746,0.052028603971004485,0.011965693281292916
186,0.04732174711465836,0.007357721627354622,0.047702878094911576,0.007737023851871491,0.052046815958023074,0.011986386280655861
187,0.04719888454318046,0.007230721860229969,0.04757476399183273,0.007606750892996788,0.052015785751342775,0.011953635411262513
188,0.047219245584011076,0.00724994380235672,0.04757190654993057,0.007601287095844745,0.05202482302427292,0.01196187683224678
189,0.04707804666519165,0.007111700524091721,0.047432170033454894,0.0074643120323121545,0.05200077714920044,0.01193789272069931
190,0.047179459478855136,0.007206841242909432,0.04755056984066963,0.007575239183306694,0.051987067973613736,0.01193112781792879
191,0.04715890887022019,0.007202757058441639,0.0475331584239006,0.007576109472215176,0.052104236418008806,0.012046664946377277
192,0.04737336697816849,0.0074025369384884835,0.04773632700920105,0.007762767952829599,0.05200431895971298,0.011946495432257653
193,0.04719645250558853,0.007226676233410835,0.04757589430689812,0.007604025557339192,0.051986970932483674,0.011933261559009553
194,0.046996008386611936,0.007053601000159979,0.04735882668495178,0.007415027200132609,0.05198701608777046,0.01192755856692791
195,0.047369374458789824,0.007399209933876992,0.047798750565052034,0.007827954629063607,0.051982071942090986,0.01192602283746004
196,0.04696853972554207,0.007014240232110024,0.04734005203485489,0.0073855019238591195,0.0519554563498497,0.01190394644677639
197,0.04749424325823784,0.007521580449193716,0.04786663291096687,0.007891327824294567,0.05200069218635559,0.011939628313183785
198,0.04689535337686539,0.006951513678431511,0.04726473433494568,0.007321585256457329,0.052048073189258574,0.011997524418234826
199,0.04690077144622803,0.006922760438024997,0.04727817662477493,0.007298894188702106,0.051939376546144486,0.01188554838001728
200,0.04694187941551208,0.006984631136953831,0.04731573278665543,0.007357801216989756,0.05192062624931335,0.011861182204484939
201,0.04682346306800842,0.0068643131648004055,0.047204212183952335,0.0072431162199378014,0.05191729040622711,0.011863097740709781
202,0.046748408259153364,0.006784592520594597,0.047124317586421965,0.007159540345966816,0.05193408311963081,0.011880362780690193
203,0.04683959831118584,0.006889478757232428,0.0472108974635601,0.0072596124698221685,0.05192371041297913,0.011862111540734768
204,0.047381142164468766,0.007455894781947136,0.04774114105463028,0.00781686423778534,0.05190871698141098,0.011854013877213002
205,0.04700646208524704,0.007035515030473471,0.04740843483805656,0.007435353909730911,0.05188975583076477,0.011830153286457062
206,0.04710092583179474,0.0071574051235616205,0.047523816869258884,0.007580565048605203,0.0518863078892231,0.011826153209209442
207,0.04678709879159927,0.006816521108448505,0.047185091376304625,0.007211030183881521,0.0519001729118824,0.011837418636977673
208,0.04668347940683365,0.006730432761311531,0.04706507643699646,0.007111708330512047,0.051926167080402374,0.011861300327777862
209,0.046779846303462984,0.0068347214570641515,0.04717323696255684,0.007228855333030224,0.05188717373013496,0.011833503155708313
210,0.04729520921111107,0.00733563265889883,0.047700033071041106,0.007737697394788265,0.051865459268093106,0.011806159794032574
211,0.04680779014706612,0.00685820508852601,0.047198935906887056,0.007247656579911709,0.05185799827337265,0.011804586471319198
212,0.04678392846345902,0.006818435407578945,0.047155768488645555,0.007187890876829624,0.05188086532831192,0.011823184393346309
213,0.046777535362243654,0.006822887289822102,0.04715270021438599,0.00719756938546896,0.05184881459951401,0.011792923112213612
214,0.046508420486450194,0.006552951326817274,0.046899681907892225,0.006943527149260044,0.05183997887134552,0.011782545114159585
215,0.04667380297780037,0.0067228835581243035,0.047059384887218475,0.007107005171626806,0.0518343607878685,0.01178281297236681
216,0.04752261667966843,0.0075813562491536144,0.0478843241584301,0.00794422483831644,0.051842604607343676,0.011783864139318466
217,0.046715772111415865,0.0067537922404706475,0.047092416936159134,0.007129547297358513,0.05182168292164802,0.011763505585789681
218,0.04676056714773178,0.006813913121819496,0.047125954874753954,0.007178234959244728,0.05181100914597511,0.011754348168969154
219,0.04653962049365044,0.006583632241338492,0.04692604464292526,0.00696963142991066,0.05180412860155106,0.011747617614865303
220,0.046485311523675917,0.006543958674520254,0.0468732119011879,0.0069308507969975475,0.051800723836421966,0.011745980039536953
221,0.046548821309804915,0.006615311886370182,0.04691339067578316,0.00697940737426281,0.051801291387081144,0.011745201544761658
222,0.04650963834881783,0.006560402059853077,0.04690666074156761,0.006956778303682804,0.0518096336042881,0.011750757577419281
223,0.04690262308835983,0.006977583682835102,0.047287757558822634,0.007362901432514191,0.0517883575797081,0.011728981677889824
224,0.046420673397779465,0.006489834456294775,0.04681711508870125,0.0068869901382923124,0.05179641384363175,0.011741465464532376
225,0.046449300558567046,0.006484763119220733,0.04683361399531365,0.006867636339068413,0.05181118217587471,0.01174658211261034
226,0.04634893756389618,0.006395282845497131,0.046741512135267255,0.006787279119193554,0.05176395378232002,0.01171037860929966
227,0.04649052033782005,0.00653702546864748,0.046900263230800626,0.006947361065745354,0.05176099158287048,0.011704887850880624
228,0.04664427687883377,0.006689316544085741,0.047040471478700635,0.007084763270765543,0.051784119929075244,0.011727220985591412
229,0.04651070626497269,0.006560061024576426,0.04691334610700607,0.00696192662447691,0.051748869398832324,0.011693316242396832
230,0.0463491908621788,0.0063980312153697014,0.046740000340938566,0.006788256872892379,0.05177700311899185,0.011718986487388611
231,0.046579106712341306,0.006639100248962641,0.046944440470933914,0.007005879971981048,0.05178661965608597,0.011735124962031841
232,0.046234810229539874,0.006289764585793018,0.04662914228439331,0.006683109744936228,0.05182052827954292,0.011763903960585595
233,0.046252571589946744,0.006309387235045433,0.04666298222661018,0.006718552629947663,0.05172939814329147,0.011668752992451192
234,0.04619020929336548,0.006258763142824173,0.04658687964677811,0.006655911657959223,0.05172171469926834,0.011667465979456901
235,0.046573658298254016,0.006604576013088227,0.047002308580875396,0.007030999565273524,0.05174926879882812,0.011687304684817792
236,0.04638600849270821,0.006427731239497661,0.04681526654958725,0.006855118876695633,0.05171130218744278,0.01165223097473383
237,0.04614908834457397,0.006206821184903383,0.04654529099702835,0.006603820949047804,0.051727489292621616,0.01168136452138424
238,0.04615821399927139,0.006228687621355057,0.0465523490023613,0.006621798192262649,0.051696786564588544,0.011642307110130787
239,0.04614701603770256,0.0062146862526237965,0.04654157820820808,0.006608817464262247,0.05169917914390564,0.011639466340243817
240,0.046179414442777636,0.006245920098721981,0.046585962612628935,0.006653652460277081,0.05169351198196411,0.011636723530590535
241,0.04610666520833969,0.006168895901143551,0.046511410878896715,0.006573281681835652,0.05167566722154617,0.011620268227756024
242,0.046177631987333295,0.0062413708233833316,0.0465902366912365,0.006654464643001556,0.051717387082576755,0.01165846460044384
243,0.0460855910551548,0.006154229843318463,0.046480069051980974,0.006549102566242218,0.051680155637264254,0.011623941331803798
244,0.04635242747545242,0.006415702996402979,0.04677813330411911,0.006840034182220698,0.05168882279396057,0.011637762164473533
245,0.04605840829014778,0.006129658764749766,0.04646146014213562,0.0065331662753224376,0.05177637141942978,0.011724649034142495
246,0.046563371994495395,0.0066166001056134705,0.046980569632053375,0.007031668008416891,0.05167440487384796,0.01162102021113038
