epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
28,0.06196148321032524,0.0939419500529766,0.06199346110224724,0.09473263323307038,0.07832977920770645,0.07858178094029426
29,0.09384435415267944,0.11945718750357628,0.09439294040203094,0.11882408186793328,0.08787836879491806,0.07846510857343673
30,0.11667631566524506,0.1079258844256401,0.11613476276397705,0.1061088852584362,0.07871929556131363,0.07798028364777565
31,0.12097300589084625,0.07727198302745819,0.11891522258520126,0.07604120150208474,0.08199944347143173,0.07641507610678673
32,0.07793745398521423,0.06851681843400001,0.07689135521650314,0.06881736293435096,0.08419576287269592,0.07502829134464264
33,0.06861899793148041,0.08744921684265136,0.06899627298116684,0.0879592701792717,0.07394362986087799,0.0705155797302723
34,0.08619178831577301,0.10856916308403015,0.08679269254207611,0.10794716104865074,0.066507488489151,0.07639334499835967
35,0.08949168026447296,0.09128334671258927,0.08886460959911346,0.08991338983178139,0.06354030221700668,0.07389422804117203
36,0.10570904612541199,0.07054643109440803,0.10415606200695038,0.06998870447278023,0.08966182172298431,0.07159358412027358
37,0.0634697824716568,0.07663310542702675,0.06313619762659073,0.07701304703950881,0.0652686282992363,0.07245213501155376
38,0.07459193468093872,0.08874371573328972,0.07476872205734253,0.08889188915491104,0.07000861316919327,0.07344419658184051
39,0.10048796236515045,0.08342712745070457,0.10056450963020325,0.08270209878683091,0.08268757164478302,0.06650525741279126
40,0.11250171065330505,0.07551261261105538,0.1115441843867302,0.07463913708925247,0.09110945463180542,0.06948830969631672
41,0.06706032902002335,0.06770487539470196,0.06623261421918869,0.06765326969325543,0.06288158148527145,0.06674940027296543
42,0.060399144887924194,0.07509657144546508,0.06008592247962952,0.07550689280033111,0.06509464979171753,0.06866242960095406
43,0.077614426612854,0.08875985518097877,0.0780019462108612,0.08865748047828674,0.07290828973054886,0.06711441650986671
44,0.0770307183265686,0.08853571712970734,0.0771246999502182,0.08766947239637375,0.056925028562545776,0.06868856251239777
45,0.09195410460233688,0.07659585401415825,0.09075982868671417,0.07587443441152572,0.07138928025960922,0.07233788445591927
46,0.08174197375774384,0.07404694855213165,0.08100780844688416,0.0741737239062786,0.07719303667545319,0.07201274447143077
47,0.06662352383136749,0.08007728531956673,0.06710904091596603,0.08029373958706856,0.06616155058145523,0.0696163684129715
48,0.07143378257751465,0.08394932746887207,0.07181357592344284,0.08336020708084106,0.06756263971328735,0.06693905219435692
49,0.09263727813959122,0.07402381002902984,0.09197975695133209,0.07315883710980416,0.0681755393743515,0.06618057340383529
50,0.08033028990030289,0.07070238217711448,0.07968548685312271,0.07067191191017627,0.07660949975252151,0.07031324245035649
