epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
41,0.06781192868947983,0.07249709218740463,0.06764940917491913,0.07238622531294822,0.09189579263329506,0.0937974400818348
42,0.07086548954248428,0.0725419882684946,0.07077954709529877,0.07240469604730607,0.0938204787671566,0.0930098220705986
43,0.06801815703511238,0.0679005153477192,0.06784097850322723,0.06779126338660717,0.0868992768228054,0.08917914852499961
44,0.0660460963845253,0.06653103455901146,0.06594784185290337,0.0664194829761982,0.08324763178825378,0.08529923558235168
45,0.06932174041867256,0.06735565401613712,0.06923041865229607,0.067213973402977,0.08613063767552376,0.08360212221741677
46,0.06701407954096794,0.07237486205995083,0.0669100433588028,0.07228532284498215,0.08221900463104248,0.08750577718019485
47,0.07238400354981422,0.06982997432351112,0.07225820422172546,0.0697074692696333,0.08574103936553001,0.08271623477339744
48,0.06549521908164024,0.07044755145907403,0.06540942005813122,0.07031206041574478,0.07593438029289246,0.08264680281281471
49,0.06918256357312202,0.06926997005939484,0.06910209730267525,0.06917612627148628,0.08365591987967491,0.08033829927444458
50,0.06131621450185776,0.0729304976761341,0.061225080862641335,0.07280361093580723,0.07808932662010193,0.08250889480113983
