epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
67,3.403103828430176,2.3665738105773926,3.403103828430176,2.3665735721588135,3.6436667442321777,2.3647165298461914
68,3.3795132637023926,2.3432536125183105,3.3795132637023926,2.3432536125183105,3.6184208393096924,2.341390609741211
69,3.3561618328094482,2.320168972015381,3.3561618328094482,2.3201687335968018,3.5934336185455322,2.3183019161224365
70,3.333045244216919,2.2973155975341797,3.333045244216919,2.2973155975341797,3.5687010288238525,2.29544734954834
71,3.3101601600646973,2.274690866470337,3.310159683227539,2.2746903896331787,3.5442185401916504,2.272822856903076
72,3.2875022888183594,2.2522897720336914,3.287501573562622,2.2522895336151123,3.519981622695923,2.2504241466522217
73,3.2650673389434814,2.2301089763641357,3.2650671005249023,2.2301089763641357,3.4959874153137207,2.228248357772827
74,3.2428529262542725,2.2081456184387207,3.2428526878356934,2.2081449031829834,3.472230911254883,2.2062907218933105
75,3.2208549976348877,2.1863951683044434,3.2208547592163086,2.1863949298858643,3.448709487915039,2.18454909324646
76,3.1990694999694824,2.1648542881011963,3.1990692615509033,2.1648542881011963,3.425417423248291,2.1630184650421143
77,3.1774938106536865,2.1435203552246094,3.1774933338165283,2.1435203552246094,3.402353286743164,2.141695737838745
78,3.156123638153076,2.122389554977417,3.156123399734497,2.122389316558838,3.379511833190918,2.1205782890319824
79,3.1349563598632812,2.1014583110809326,3.1349563598632812,2.1014583110809326,3.3568902015686035,2.0996623039245605
80,3.1139893531799316,2.0807244777679443,3.1139893531799316,2.0807244777679443,3.334484338760376,2.078944444656372
81,3.0932183265686035,2.0601844787597656,3.0932183265686035,2.0601844787597656,3.3122920989990234,2.0584218502044678
82,3.072641372680664,2.0398354530334473,3.072641134262085,2.0398354530334473,3.2903084754943848,2.0380914211273193
83,3.0522546768188477,2.019674301147461,3.0522549152374268,2.019674062728882,3.2685320377349854,2.0179500579833984
84,3.0320563316345215,1.9996984004974365,3.0320560932159424,1.9996984004974365,3.246957540512085,1.997995138168335
85,3.01204252243042,1.9799054861068726,3.012042284011841,1.979905128479004,3.2255845069885254,1.978223204612732
86,2.9922115802764893,1.9602919816970825,2.99221134185791,1.9602917432785034,3.2044079303741455,1.9586325883865356
87,2.972560167312622,1.9408562183380127,2.972559928894043,1.9408562183380127,3.1834256649017334,1.9392194747924805
88,2.9530858993530273,1.9215953350067139,2.9530856609344482,1.9215953350067139,3.16263484954834,1.9199824333190918
89,2.933786630630493,1.9025068283081055,2.933786630630493,1.9025068283081055,3.1420321464538574,1.9009180068969727
90,2.9146602153778076,1.8835890293121338,2.9146602153778076,1.8835889101028442,3.1216156482696533,1.8820236921310425
91,2.8957035541534424,1.864838719367981,2.8957033157348633,1.864838719367981,3.10138201713562,1.863297700881958
92,2.8769147396087646,1.8462543487548828,2.8769147396087646,1.8462543487548828,3.081329345703125,1.8447372913360596
93,2.8582921028137207,1.8278337717056274,2.8582918643951416,1.8278337717056274,3.0614547729492188,1.8263407945632935
94,2.8398325443267822,1.8095743656158447,2.8398325443267822,1.8095743656158447,3.0417563915252686,1.80810546875
95,2.821535110473633,1.7914750576019287,2.8215348720550537,1.7914748191833496,3.022231340408325,1.7900296449661255
96,2.8033971786499023,1.7735332250595093,2.8033969402313232,1.7735329866409302,3.0028774738311768,1.772111177444458
97,2.785417079925537,1.7557473182678223,2.785417079925537,1.7557470798492432,2.9836928844451904,1.7543476819992065
98,2.767592668533325,1.7381154298782349,2.767592668533325,1.7381151914596558,2.964674711227417,1.7367377281188965
99,2.749922752380371,1.7206358909606934,2.749922752380371,1.7206357717514038,2.945821762084961,1.7192796468734741
100,2.732405185699463,1.703307032585144,2.732405185699463,1.703307032585144,2.9271316528320312,1.7019709348678589
101,2.715038776397705,1.6861271858215332,2.715038537979126,1.6861271858215332,2.908601999282837,1.6848101615905762
102,2.6978209018707275,1.6690946817398071,2.6978209018707275,1.6690946817398071,2.8902313709259033,1.6677958965301514
103,2.6807503700256348,1.6522082090377808,2.680750846862793,1.6522082090377808,2.8720178604125977,1.6509265899658203
104,2.6638264656066895,1.6354659795761108,2.6638264656066895,1.6354658603668213,2.8539602756500244,1.6342003345489502
105,2.6470468044281006,1.6188668012619019,2.6470468044281006,1.6188666820526123,2.8360557556152344,1.6176156997680664
106,2.6304104328155518,1.6024092435836792,2.6304104328155518,1.6024091243743896,2.8183035850524902,1.6011712551116943
107,2.6139159202575684,1.5860917568206787,2.6139156818389893,1.5860917568206787,2.800701141357422,1.5848654508590698
108,2.5975613594055176,1.5699132680892944,2.597561836242676,1.5699130296707153,2.783247709274292,1.568697214126587
109,2.581346273422241,1.5538724660873413,2.581346273422241,1.5538722276687622,2.765941619873047,1.5526649951934814
110,2.5652692317962646,1.5379679203033447,2.5652687549591064,1.5379679203033447,2.7487807273864746,1.536767601966858
111,2.549327850341797,1.5221986770629883,2.549328088760376,1.5221986770629883,2.731764554977417,1.5210034847259521
112,2.533522605895996,1.506563425064087,2.533522605895996,1.5065633058547974,2.7148914337158203,1.5053716897964478
113,2.5178511142730713,1.4910610914230347,2.5178513526916504,1.4910609722137451,2.6981594562530518,1.4898711442947388
114,2.5023133754730225,1.4756906032562256,2.5023133754730225,1.475690484046936,2.681567907333374,1.474500298500061
115,2.4869070053100586,1.4604506492614746,2.4869067668914795,1.4604506492614746,2.6651148796081543,1.4592584371566772
116,2.4716315269470215,1.4453407526016235,2.4716315269470215,1.4453403949737549,2.648799419403076,1.4441441297531128
117,2.456486225128174,1.430359125137329,2.456486225128174,1.430359125137329,2.632620334625244,1.4291566610336304
118,2.44146990776062,1.415505051612854,2.441469669342041,1.415505051612854,2.616576910018921,1.414294958114624
119,2.4265809059143066,1.4007779359817505,2.4265809059143066,1.4007776975631714,2.6006672382354736,1.3995578289031982
120,2.4118189811706543,1.3861762285232544,2.411818742752075,1.3861762285232544,2.584890127182007,1.3849440813064575
121,2.3971827030181885,1.371699571609497,2.3971827030181885,1.3716994524002075,2.5692455768585205,1.3704534769058228
122,2.382671594619751,1.3573464155197144,2.382671356201172,1.3573464155197144,2.5537312030792236,1.3560845851898193
123,2.368283987045288,1.3431164026260376,2.368284225463867,1.3431164026260376,2.538346767425537,1.3418368101119995
124,2.3540198802948,1.3290084600448608,2.3540198802948,1.3290084600448608,2.5230908393859863,1.3277089595794678
125,2.3398778438568115,1.3150216341018677,2.3398778438568115,1.3150216341018677,2.507962703704834,1.3137004375457764
126,2.325857162475586,1.3011550903320312,2.325857162475586,1.3011550903320312,2.4929614067077637,1.2998100519180298
127,2.3119568824768066,1.2874079942703247,2.3119568824768066,1.2874079942703247,2.47808575630188,1.286037564277649
128,2.2981762886047363,1.2737796306610107,2.2981760501861572,1.2737796306610107,2.463334798812866,1.2723815441131592
129,2.2845144271850586,1.260269284248352,2.2845141887664795,1.2602691650390625,2.448707342147827,1.2588412761688232
130,2.270970344543457,1.2468758821487427,2.270970344543457,1.2468758821487427,2.4342031478881836,1.2454164028167725
131,2.2575438022613525,1.2335985898971558,2.2575438022613525,1.2335985898971558,2.419821262359619,1.2321058511734009
132,2.2442333698272705,1.2204371690750122,2.2442333698272705,1.2204370498657227,2.40556001663208,1.2189091444015503
133,2.231039047241211,1.207390308380127,2.2310385704040527,1.2073901891708374,2.3914196491241455,1.2058252096176147
134,2.217958927154541,1.1944574117660522,2.217958688735962,1.1944574117660522,2.377398729324341,1.192853331565857
135,2.2049930095672607,1.1816376447677612,2.2049930095672607,1.1816376447677612,2.3634960651397705,1.1799930334091187
136,2.1921403408050537,1.1689305305480957,2.1921403408050537,1.1689305305480957,2.3497118949890137,1.1672435998916626
137,2.1794002056121826,1.1563351154327393,2.1794002056121826,1.1563349962234497,2.3360440731048584,1.1546039581298828
138,2.1667721271514893,1.143850564956665,2.16677188873291,1.1438504457473755,2.322493076324463,1.1420738697052002
139,2.154254913330078,1.1314761638641357,2.15425443649292,1.1314761638641357,2.3090574741363525,1.1296523809432983
140,2.141847610473633,1.1192115545272827,2.141847848892212,1.1192115545272827,2.295736074447632,1.11733877658844
141,2.1295504570007324,1.1070556640625,2.1295502185821533,1.1070556640625,2.282529354095459,1.1051325798034668
142,2.1173617839813232,1.0950077772140503,2.1173617839813232,1.0950077772140503,2.2694356441497803,1.0930330753326416
143,2.105281352996826,1.083067536354065,2.105281352996826,1.083067536354065,2.2564537525177,1.0810394287109375
144,2.093308687210083,1.071234107017517,2.093308448791504,1.0712339878082275,2.243583917617798,1.0691512823104858
145,2.081442356109619,1.0595065355300903,2.08144211769104,1.0595064163208008,2.230825185775757,1.0573679208755493
146,2.0696821212768555,1.0478843450546265,2.0696821212768555,1.0478843450546265,2.21817684173584,1.045688271522522
147,2.058027505874634,1.0363669395446777,2.0580272674560547,1.0363668203353882,2.2056379318237305,1.0341123342514038
148,2.0464773178100586,1.0249533653259277,2.0464773178100586,1.0249531269073486,2.1932075023651123,1.0226389169692993
149,2.0350310802459717,1.0136430263519287,2.035031318664551,1.0136430263519287,2.1808855533599854,1.0112675428390503
150,2.023688316345215,1.0024352073669434,2.023688316345215,1.0024352073669434,2.168670654296875,0.9999980330467224
151,2.0124480724334717,0.9913294911384583,2.0124480724334717,0.9913296103477478,2.1565628051757812,0.9888293147087097
152,2.001309871673584,0.9803252220153809,2.001309871673584,0.9803252220153809,2.1445610523223877,0.9777606725692749
153,1.9902724027633667,0.96942138671875,1.990272879600525,0.96942138671875,2.1326639652252197,0.9667918086051941
154,1.979336142539978,0.9586173892021179,1.9793363809585571,0.9586175680160522,2.1208722591400146,0.9559218883514404
155,1.9684996604919434,0.9479129910469055,1.9684996604919434,0.9479129910469055,2.1091842651367188,0.9451503753662109
156,1.9577621221542358,0.9373070597648621,1.9577621221542358,0.9373070597648621,2.097599506378174,0.9344766736030579
157,1.947123408317566,0.926798939704895,1.947123408317566,0.9267989993095398,2.0861175060272217,0.9239000082015991
158,1.9365825653076172,0.9163881540298462,1.9365825653076172,0.9163882732391357,2.074737310409546,0.9134199023246765
159,1.9261391162872314,0.9060742259025574,1.9261388778686523,0.9060742259025574,2.063458204269409,0.9030358195304871
160,1.9157919883728027,0.8958561420440674,1.9157922267913818,0.8958562612533569,2.0522801876068115,0.892747163772583
161,1.9055410623550415,0.885733425617218,1.9055410623550415,0.885733425617218,2.0412020683288574,0.882553219795227
162,1.8953851461410522,0.8757054805755615,1.8953853845596313,0.8757054805755615,2.0302233695983887,0.8724533319473267
163,1.8853240013122559,0.8657714128494263,1.885324239730835,0.865771472454071,2.019343376159668,0.8624469041824341
164,1.8753567934036255,0.8559308648109436,1.8753567934036255,0.8559309840202332,2.0085608959198,0.8525335788726807
165,1.8654831647872925,0.8461831212043762,1.8654831647872925,0.8461831212043762,1.9978761672973633,0.8427122831344604
166,1.8557021617889404,0.8365275263786316,1.8557021617889404,0.8365275263786316,1.987288236618042,0.8329828977584839
167,1.846013069152832,0.826963484287262,1.8460133075714111,0.8269636034965515,1.976796269416809,0.8233447074890137
168,1.8364156484603882,0.8174901604652405,1.8364157676696777,0.8174901604652405,1.966399908065796,0.8137968182563782
169,1.8269089460372925,0.8081071972846985,1.8269089460372925,0.8081071972846985,1.956098198890686,0.8043389916419983
170,1.8174926042556763,0.7988138794898987,1.8174923658370972,0.7988138794898987,1.9458909034729004,0.7949703931808472
171,1.808165431022644,0.789609432220459,1.808165431022644,0.789609432220459,1.9357770681381226,0.7856906056404114
172,1.7989273071289062,0.7804933786392212,1.7989275455474854,0.7804933786392212,1.9257560968399048,0.7764989137649536
173,1.7897777557373047,0.771465003490448,1.7897777557373047,0.7714650630950928,1.9158275127410889,0.7673948407173157
174,1.7807154655456543,0.7625237107276917,1.7807154655456543,0.7625238299369812,1.9059903621673584,0.7583774924278259
175,1.771740436553955,0.753669023513794,1.7717406749725342,0.753669023513794,1.8962446451187134,0.74944669008255
176,1.762851595878601,0.7448999881744385,1.7628517150878906,0.7448999881744385,1.8865892887115479,0.7406015396118164
177,1.7540488243103027,0.7362164258956909,1.7540488243103027,0.7362164258956909,1.877023696899414,0.7318416237831116
178,1.7453312873840332,0.7276173830032349,1.745331048965454,0.7276173830032349,1.8675470352172852,0.723166286945343
179,1.736697793006897,0.7191023230552673,1.736698031425476,0.7191023826599121,1.8581593036651611,0.7145750522613525
180,1.7281488180160522,0.7106706500053406,1.7281488180160522,0.7106708288192749,1.848859429359436,0.7060670852661133
181,1.719683051109314,0.7023219466209412,1.719683051109314,0.7023219466209412,1.839646816253662,0.6976420283317566
182,1.7112996578216553,0.6940551996231079,1.7112996578216553,0.6940553188323975,1.8305211067199707,0.6892991662025452
183,1.7029988765716553,0.6858702301979065,1.7029988765716553,0.6858704090118408,1.8214815855026245,0.6810382008552551
184,1.6947792768478394,0.6777662038803101,1.6947792768478394,0.6777663826942444,1.8125275373458862,0.6728581786155701
185,1.6866406202316284,0.6697425842285156,1.6866408586502075,0.6697427034378052,1.8036587238311768,0.6647588014602661
186,1.6785826683044434,0.6617986559867859,1.6785824298858643,0.6617988348007202,1.794873833656311,0.6567391753196716
187,1.6706041097640991,0.6539341807365417,1.6706041097640991,0.6539342403411865,1.786172866821289,0.6487990021705627
188,1.6627044677734375,0.6461480259895325,1.6627047061920166,0.6461480855941772,1.777554988861084,0.6409378051757812
189,1.6548837423324585,0.638439953327179,1.6548839807510376,0.6384400129318237,1.7690197229385376,0.6331546902656555
190,1.647140622138977,0.6308093070983887,1.6471408605575562,0.6308094263076782,1.7605664730072021,0.6254493594169617
191,1.6394753456115723,0.6232555508613586,1.6394753456115723,0.6232556104660034,1.752194881439209,0.6178210973739624
192,1.631886601448059,0.6157780885696411,1.6318867206573486,0.6157781481742859,1.7439035177230835,0.6102692484855652
193,1.6243741512298584,0.6083762645721436,1.624374270439148,0.6083763241767883,1.7356927394866943,0.6027935743331909
194,1.6169371604919434,0.6010493636131287,1.6169371604919434,0.6010494828224182,1.7275614738464355,0.5953932404518127
195,1.6095753908157349,0.5937971472740173,1.6095752716064453,0.5937972664833069,1.7195091247558594,0.5880677103996277
196,1.602287769317627,0.5866189002990723,1.602288007736206,0.586618959903717,1.7115356922149658,0.580816388130188
197,1.5950742959976196,0.5795139074325562,1.5950744152069092,0.5795139670372009,1.7036393880844116,0.5736388564109802
198,1.587934136390686,0.5724818110466003,1.587934136390686,0.5724818110466003,1.6958210468292236,0.5665344595909119
199,1.5808666944503784,0.5655218958854675,1.5808665752410889,0.5655218958854675,1.6880791187286377,0.5595026612281799
200,1.57387113571167,0.55863356590271,1.57387113571167,0.55863356590271,1.6804134845733643,0.552543044090271
201,1.566947340965271,0.551816463470459,1.5669476985931396,0.5518165230751038,1.6728237867355347,0.5456550121307373
202,1.560094952583313,0.5450698733329773,1.560094952583313,0.5450698733329773,1.6653085947036743,0.5388379096984863
203,1.5533126592636108,0.5383931398391724,1.5533127784729004,0.5383932590484619,1.6578681468963623,0.5320912003517151
204,1.5466004610061646,0.5317859649658203,1.546600580215454,0.5317860245704651,1.6505014896392822,0.5254144072532654
205,1.5399575233459473,0.5252476334571838,1.5399577617645264,0.5252476930618286,1.643208384513855,0.5188069343566895
206,1.5333834886550903,0.51877760887146,1.5333837270736694,0.5187776684761047,1.6359877586364746,0.5122683048248291
207,1.5268778800964355,0.5123754143714905,1.5268778800964355,0.5123754739761353,1.628839373588562,0.5057977437973022
208,1.520439863204956,0.5060404539108276,1.5204399824142456,0.5060404539108276,1.6217628717422485,0.49939513206481934
209,1.5140691995620728,0.4997720718383789,1.5140691995620728,0.49977216124534607,1.614757776260376,0.49305975437164307
210,1.5077648162841797,0.49356988072395325,1.5077649354934692,0.49356991052627563,1.6078226566314697,0.48679086565971375
211,1.5015268325805664,0.48743319511413574,1.5015267133712769,0.4874333441257477,1.6009578704833984,0.4805881977081299
212,1.495354175567627,0.48136165738105774,1.495354175567627,0.4813617765903473,1.5941625833511353,0.4744511842727661
213,1.4892467260360718,0.47535470128059387,1.4892467260360718,0.47535479068756104,1.587436318397522,0.46837934851646423
214,1.483203649520874,0.4694117307662964,1.4832037687301636,0.4694117605686188,1.5807783603668213,0.462371826171875
215,1.4772248268127441,0.46353232860565186,1.4772248268127441,0.46353235840797424,1.5741883516311646,0.45642852783203125
216,1.4713091850280762,0.457715779542923,1.4713094234466553,0.45771580934524536,1.5676658153533936,0.4505487382411957
217,1.465456485748291,0.45196160674095154,1.4654567241668701,0.4519616663455963,1.561209797859192,0.4447319209575653
218,1.4596662521362305,0.4462693929672241,1.4596662521362305,0.4462694227695465,1.5548202991485596,0.4389776885509491
219,1.4539377689361572,0.44063839316368103,1.4539377689361572,0.4406384825706482,1.5484966039657593,0.4332854151725769
220,1.4482706785202026,0.43506836891174316,1.4482706785202026,0.43506836891174316,1.5422378778457642,0.4276546239852905
221,1.442664384841919,0.42955854535102844,1.4426642656326294,0.4295586049556732,1.5360440015792847,0.42208465933799744
222,1.437118411064148,0.4241088032722473,1.4371185302734375,0.4241088926792145,1.5299144983291626,0.4165754020214081
223,1.4316322803497314,0.4187183678150177,1.4316325187683105,0.41871845722198486,1.523848533630371,0.4111260771751404
224,1.4262056350708008,0.4133867621421814,1.4262058734893799,0.41338682174682617,1.5178457498550415,0.40573620796203613
225,1.4208378791809082,0.4081134796142578,1.4208377599716187,0.408113569021225,1.5119054317474365,0.40040522813796997
226,1.4155279397964478,0.4028979241847992,1.4155281782150269,0.40289798378944397,1.506027340888977,0.39513275027275085
227,1.4102762937545776,0.3977397680282593,1.4102762937545776,0.39773985743522644,1.5002108812332153,0.38991832733154297
228,1.4050817489624023,0.3926384150981903,1.4050816297531128,0.3926384449005127,1.4944556951522827,0.38476136326789856
229,1.3999439477920532,0.3875933885574341,1.3999439477920532,0.38759344816207886,1.488761067390442,0.3796614706516266
230,1.394862413406372,0.38260418176651,1.3948625326156616,0.3826042413711548,1.4831265211105347,0.37461796402931213
231,1.3898366689682007,0.3776703178882599,1.3898369073867798,0.3776703476905823,1.4775514602661133,0.36963051557540894
232,1.3848665952682495,0.3727913498878479,1.384866714477539,0.3727913796901703,1.4720356464385986,0.36469876766204834
233,1.3799511194229126,0.36796683073043823,1.3799511194229126,0.3679668605327606,1.466578483581543,0.3598220944404602
234,1.3750901222229004,0.3631961941719055,1.37509024143219,0.3631962835788727,1.4611797332763672,0.3550001084804535
235,1.3702832460403442,0.3584790825843811,1.3702832460403442,0.3584791123867035,1.4558380842208862,0.35023215413093567
236,1.3655295372009277,0.3538147807121277,1.3655295372009277,0.35381487011909485,1.4505541324615479,0.3455178439617157
237,1.3608287572860718,0.3492031395435333,1.3608288764953613,0.3492031693458557,1.4453264474868774,0.34085673093795776
238,1.3561807870864868,0.3446434736251831,1.3561807870864868,0.3446435034275055,1.440155029296875,0.33624833822250366
239,1.3515843152999878,0.34013521671295166,1.3515844345092773,0.34013527631759644,1.4350395202636719,0.33169227838516235
240,1.3470396995544434,0.3356780707836151,1.3470396995544434,0.3356781601905823,1.4299790859222412,0.32718798518180847
241,1.3425458669662476,0.3312714695930481,1.342545986175537,0.3312714993953705,1.4249733686447144,0.322735071182251
242,1.3381030559539795,0.32691508531570435,1.3381030559539795,0.3269151449203491,1.4200221300125122,0.3183329403400421
243,1.333709955215454,0.3226083815097809,1.3337100744247437,0.32260844111442566,1.415124535560608,0.313981294631958
244,1.3293668031692505,0.3183509409427643,1.32936692237854,0.31835100054740906,1.4102803468704224,0.30967962741851807
245,1.325073003768921,0.3141423463821411,1.325073003768921,0.3141423761844635,1.4054889678955078,0.30542752146720886
246,1.320827841758728,0.30998215079307556,1.3208279609680176,0.30998221039772034,1.4007503986358643,0.30122455954551697
247,1.3166311979293823,0.3058698773384094,1.3166311979293823,0.3058699071407318,1.396063208580017,0.2970702052116394
248,1.312482476234436,0.30180495977401733,1.312482476234436,0.3018050193786621,1.3914281129837036,0.29296407103538513
249,1.3083809614181519,0.29778701066970825,1.3083810806274414,0.2977871000766754,1.3868439197540283,0.2889057397842407
250,1.3043266534805298,0.2938157320022583,1.3043266534805298,0.2938157618045807,1.382310152053833,0.28489476442337036
251,1.3003188371658325,0.2898906171321869,1.300318956375122,0.28989067673683167,1.3778269290924072,0.28093066811561584
252,1.296357274055481,0.2860112488269806,1.2963573932647705,0.286011278629303,1.373393177986145,0.27701297402381897
253,1.2924413681030273,0.2821770906448364,1.2924413681030273,0.2821771502494812,1.3690085411071777,0.27314141392707825
254,1.2885710000991821,0.2783879339694977,1.2885711193084717,0.27838796377182007,1.3646730184555054,0.2693153917789459
255,1.2847455739974976,0.2746432423591614,1.284745454788208,0.27464333176612854,1.360385775566101,0.2655346691608429
256,1.2809643745422363,0.2709425389766693,1.2809643745422363,0.2709425687789917,1.3561465740203857,0.2617987394332886
