epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
52,1.266485571861267,0.2529389262199402,1.2664856910705566,0.2529388964176178,1.3022723197937012,0.24954231083393097
53,1.2606228590011597,0.24716560542583466,1.2606229782104492,0.24716560542583466,1.296312689781189,0.24376115202903748
54,1.2549289464950562,0.24156078696250916,1.2549291849136353,0.24156077206134796,1.2905243635177612,0.23814935982227325
55,1.2493983507156372,0.2361186295747757,1.2493983507156372,0.23611858487129211,1.2849013805389404,0.23270109295845032
56,1.2440251111984253,0.23083344101905823,1.2440253496170044,0.23083339631557465,1.2794382572174072,0.22741064429283142
57,1.2388039827346802,0.22569985687732697,1.2388041019439697,0.22569985687732697,1.2741292715072632,0.22227264940738678
58,1.2337297201156616,0.22071272134780884,1.2337298393249512,0.22071269154548645,1.2689690589904785,0.2172817587852478
59,1.2287973165512085,0.21586693823337555,1.228797435760498,0.21586692333221436,1.2639529705047607,0.21243301033973694
60,1.2240018844604492,0.21115770936012268,1.2240020036697388,0.21115770936012268,1.2590757608413696,0.2077215313911438
61,1.2193387746810913,0.20658041536808014,1.2193390130996704,0.20658041536808014,1.2543329000473022,0.2031427025794983
62,1.2148035764694214,0.20213058590888977,1.214803695678711,0.20213057100772858,1.2497196197509766,0.1986919492483139
63,1.2103921175003052,0.19780388474464417,1.2103919982910156,0.19780384004116058,1.2452317476272583,0.19436496496200562
64,1.2060998678207397,0.19359615445137024,1.2060998678207397,0.19359612464904785,1.2408647537231445,0.19015762209892273
65,1.2019230127334595,0.18950343132019043,1.201923131942749,0.18950338661670685,1.2366151809692383,0.1860659122467041
66,1.1978579759597778,0.18552188575267792,1.1978579759597778,0.18552187085151672,1.2324786186218262,0.18208593130111694
67,1.19390070438385,0.18164780735969543,1.1939008235931396,0.18164777755737305,1.2284514904022217,0.17821398377418518
68,1.1900477409362793,0.17787760496139526,1.1900478601455688,0.17787760496139526,1.2245302200317383,0.1744464635848999
69,1.186295747756958,0.1742079257965088,1.1862958669662476,0.1742078810930252,1.2207114696502686,0.1707799732685089
70,1.1826412677764893,0.17063535749912262,1.1826413869857788,0.17063535749912262,1.2169914245605469,0.1672111600637436
71,1.1790812015533447,0.16715684533119202,1.1790813207626343,0.16715683043003082,1.2133674621582031,0.16373683512210846
72,1.175612449645996,0.1637692153453827,1.1756125688552856,0.1637691706418991,1.2098358869552612,0.16035394370555878
73,1.1722322702407837,0.16046954691410065,1.1722323894500732,0.16046953201293945,1.2063941955566406,0.1570594608783722
74,1.1689373254776,0.15725500881671906,1.1689375638961792,0.15725497901439667,1.2030390501022339,0.15385058522224426
75,1.1657254695892334,0.15412285923957825,1.1657254695892334,0.15412284433841705,1.19976806640625,0.15072453022003174
76,1.1625936031341553,0.1510704755783081,1.1625936031341553,0.15107043087482452,1.1965783834457397,0.14767864346504211
77,1.1595391035079956,0.1480952650308609,1.1595393419265747,0.1480952352285385,1.1934672594070435,0.14471037685871124
78,1.1565600633621216,0.14519481360912323,1.1565603017807007,0.14519479870796204,1.1904327869415283,0.14181727170944214
79,1.153653860092163,0.14236675202846527,1.153653860092163,0.1423667073249817,1.187471628189087,0.1389969289302826
80,1.15081787109375,0.13960877060890198,1.15081787109375,0.13960875570774078,1.1845824718475342,0.13624709844589233
81,1.1480501890182495,0.13691873848438263,1.1480504274368286,0.13691870868206024,1.1817622184753418,0.13356554508209229
82,1.1453487873077393,0.13429446518421173,1.1453489065170288,0.13429445028305054,1.1790095567703247,0.13095015287399292
83,1.1427115201950073,0.1317339539527893,1.1427116394042969,0.13173392415046692,1.1763217449188232,0.1283988505601883
84,1.140136480331421,0.12923522293567657,1.1401365995407104,0.1292351931333542,1.1736971139907837,0.125909686088562
85,1.1376216411590576,0.12679637968540192,1.1376217603683472,0.12679636478424072,1.1711335182189941,0.12348075956106186
86,1.1351652145385742,0.12441562861204147,1.1351654529571533,0.1244155764579773,1.16862952709198,0.1211102306842804
87,1.132765531539917,0.1220911517739296,1.132765531539917,0.12209111452102661,1.1661827564239502,0.11879628896713257
88,1.1304208040237427,0.11982126533985138,1.1304209232330322,0.11982124298810959,1.1637920141220093,0.11653725802898407
89,1.128129482269287,0.1176043227314949,1.1281293630599976,0.11760430783033371,1.1614552736282349,0.11433146893978119
90,1.1258898973464966,0.11543875932693481,1.1258898973464966,0.11543872952461243,1.1591711044311523,0.11217734217643738
91,1.1237002611160278,0.11332303285598755,1.123700499534607,0.11332302540540695,1.156938076019287,0.11007338017225266
92,1.1215596199035645,0.1112556904554367,1.121559739112854,0.11125566065311432,1.154754400253296,0.10801804065704346
93,1.1194661855697632,0.10923527926206589,1.1194663047790527,0.1092352569103241,1.1526187658309937,0.10600992292165756
94,1.1174187660217285,0.10726043581962585,1.117418885231018,0.10726041346788406,1.1505298614501953,0.10404765605926514
95,1.1154159307479858,0.10532983392477036,1.1154159307479858,0.10532981902360916,1.1484861373901367,0.10212986171245575
96,1.1134564876556396,0.10344221442937851,1.1134564876556396,0.10344217717647552,1.146486520767212,0.10025531053543091
97,1.1115388870239258,0.10159630328416824,1.1115391254425049,0.10159628093242645,1.1445297002792358,0.09842273592948914
98,1.1096625328063965,0.09979094564914703,1.109662413597107,0.09979091584682465,1.1426143646240234,0.09663092344999313
99,1.1078256368637085,0.09802496433258057,1.1078256368637085,0.09802494198083878,1.1407395601272583,0.09487874805927277
100,1.1060274839401245,0.09629727154970169,1.106027603149414,0.0962972566485405,1.1389037370681763,0.09316506236791611
101,1.1042667627334595,0.09460676461458206,1.1042670011520386,0.09460674971342087,1.137105941772461,0.09148881584405899
102,1.102542757987976,0.0929524376988411,1.1025428771972656,0.0929524153470993,1.1353455781936646,0.08984893560409546
103,1.1008542776107788,0.09133325517177582,1.1008542776107788,0.09133324027061462,1.133621335029602,0.08824442327022552
104,1.0992002487182617,0.08974827080965042,1.0992002487182617,0.08974824100732803,1.131932020187378,0.08667430281639099
105,1.097579836845398,0.0881965309381485,1.0975799560546875,0.0881965160369873,1.1302767992019653,0.08513764292001724
106,1.0959922075271606,0.08667716383934021,1.095992088317871,0.08667713403701782,1.128655195236206,0.08363353461027145
107,1.0944362878799438,0.08518926799297333,1.0944364070892334,0.08518923074007034,1.127065658569336,0.082161083817482
108,1.0929114818572998,0.08373197913169861,1.0929114818572998,0.08373195677995682,1.1255075931549072,0.0807194709777832
109,1.0914164781570435,0.08230452239513397,1.0914167165756226,0.08230449259281158,1.1239802837371826,0.07930782437324524
110,1.0899513959884644,0.08090607821941376,1.089951515197754,0.08090604841709137,1.1224827766418457,0.07792539894580841
111,1.0885145664215088,0.07953588664531708,1.0885145664215088,0.07953587174415588,1.1210143566131592,0.07657139003276825
112,1.087105631828308,0.07819322496652603,1.087105631828308,0.07819320261478424,1.1195743083953857,0.07524506747722626
113,1.085723876953125,0.07687736302614212,1.0857239961624146,0.07687734812498093,1.118161916732788,0.07394570112228394
114,1.0843687057495117,0.07558760792016983,1.0843687057495117,0.07558759301900864,1.1167762279510498,0.07267262041568756
115,1.0830390453338623,0.07432330399751663,1.0830391645431519,0.07432328164577484,1.1154168844223022,0.07142512500286102
116,1.0817346572875977,0.0730837732553482,1.0817348957061768,0.07308375835418701,1.1140832901000977,0.07020258158445358
117,1.0804548263549805,0.0718684196472168,1.08045494556427,0.0718684047460556,1.11277437210083,0.06900433450937271
118,1.0791988372802734,0.07067663222551346,1.0791990756988525,0.07067660242319107,1.11149001121521,0.06782979518175125
119,1.077966332435608,0.06950778514146805,1.0779662132263184,0.06950777024030685,1.1102290153503418,0.06667837500572205
120,1.076756238937378,0.06836135685443878,1.0767563581466675,0.06836134195327759,1.1089913845062256,0.06554947793483734
121,1.075568675994873,0.0672367736697197,1.075568675994873,0.0672367587685585,1.1077762842178345,0.06444255262613297
122,1.0744025707244873,0.06613349169492722,1.0744025707244873,0.06613347679376602,1.1065832376480103,0.06335707753896713
123,1.0732574462890625,0.06505101919174194,1.073257565498352,0.06505100429058075,1.1054116487503052,0.062292516231536865
124,1.0721330642700195,0.0639888271689415,1.072133183479309,0.06398880481719971,1.104261040687561,0.061248376965522766
125,1.0710289478302002,0.06294644623994827,1.0710289478302002,0.06294643133878708,1.1031309366226196,0.060224153101444244
126,1.0699443817138672,0.061923399567604065,1.0699443817138672,0.06192338094115257,1.1020208597183228,0.059219371527433395
127,1.0688790082931519,0.06091922149062157,1.0688791275024414,0.06091920658946037,1.1009304523468018,0.0582335889339447
128,1.0678324699401855,0.059933483600616455,1.0678324699401855,0.05993347242474556,1.0998589992523193,0.05726633965969086
129,1.0668041706085205,0.05896575376391411,1.06680428981781,0.058965735137462616,1.0988065004348755,0.05631720647215843
130,1.0657938718795776,0.0580156072974205,1.0657938718795776,0.05801558122038841,1.0977720022201538,0.055385760962963104
131,1.0648012161254883,0.0570826418697834,1.0648012161254883,0.057082630693912506,1.0967552661895752,0.05447158217430115
132,1.0638253688812256,0.05616646632552147,1.0638253688812256,0.05616644769906998,1.0957560539245605,0.05357429385185242
133,1.0628663301467896,0.05526671186089516,1.0628665685653687,0.055266693234443665,1.0947738885879517,0.052693504840135574
134,1.0619237422943115,0.05438298359513283,1.061923861503601,0.054382964968681335,1.0938084125518799,0.05182884633541107
135,1.0609971284866333,0.05351494625210762,1.0609972476959229,0.05351492762565613,1.0928592681884766,0.050979942083358765
136,1.0600861310958862,0.05266223102807999,1.0600864887237549,0.052662212401628494,1.0919259786605835,0.05014646798372269
137,1.0591906309127808,0.05182451754808426,1.0591907501220703,0.05182449519634247,1.0910083055496216,0.04932806268334389
138,1.0583099126815796,0.05100146308541298,1.0583100318908691,0.051001448184251785,1.0901060104370117,0.0485244020819664
139,1.0574439764022827,0.05019276216626167,1.0574439764022827,0.05019274726510048,1.0892187356948853,0.047735150903463364
140,1.0565922260284424,0.049398086965084076,1.056592345237732,0.04939807206392288,1.0883457660675049,0.046960003674030304
141,1.0557547807693481,0.048617150634527206,1.0557547807693481,0.04861713945865631,1.0874874591827393,0.04619866609573364
142,1.0549308061599731,0.04784965515136719,1.0549310445785522,0.047849640250205994,1.086643099784851,0.04545082524418831
143,1.0541205406188965,0.047095317393541336,1.0541205406188965,0.04709530249238014,1.0858123302459717,0.044716209173202515
144,1.0533233880996704,0.04635385051369667,1.0533233880996704,0.046353839337825775,1.084995150566101,0.04399452731013298
145,1.0525391101837158,0.045625001192092896,1.0525391101837158,0.0456249937415123,1.084191083908081,0.043285518884658813
146,1.0517674684524536,0.04490849748253822,1.0517675876617432,0.04490848630666733,1.0833998918533325,0.04258890450000763
147,1.0510083436965942,0.044204093515872955,1.0510084629058838,0.04420407488942146,1.082621455192566,0.04190443456172943
148,1.0502612590789795,0.0435115247964859,1.050261378288269,0.043511513620615005,1.081855297088623,0.04123185947537422
149,1.0495262145996094,0.04283055663108826,1.0495262145996094,0.04283054918050766,1.0811012983322144,0.0405709333717823
150,1.0488026142120361,0.042160969227552414,1.0488027334213257,0.04216095432639122,1.0803593397140503,0.03992142155766487
151,1.0480906963348389,0.04150250926613808,1.0480906963348389,0.04150249809026718,1.0796289443969727,0.039283089339733124
152,1.0473899841308594,0.04085497185587883,1.0473899841308594,0.040854960680007935,1.078909993171692,0.03865572065114975
153,1.046700119972229,0.04021812975406647,1.046700119972229,0.04021811485290527,1.0782023668289185,0.038039080798625946
154,1.0460211038589478,0.03959177806973457,1.0460212230682373,0.03959176689386368,1.0775057077407837,0.037432968616485596
155,1.045352578163147,0.038975708186626434,1.0453526973724365,0.03897569701075554,1.0768197774887085,0.03683716803789139
156,1.0446946620941162,0.03836971893906593,1.0446947813034058,0.038369711488485336,1.0761445760726929,0.036251477897167206
157,1.0440466403961182,0.03777361661195755,1.0440467596054077,0.037773605436086655,1.0754797458648682,0.03567569702863693
158,1.0434088706970215,0.03718721121549606,1.0434091091156006,0.03718720003962517,1.0748249292373657,0.03510964289307594
159,1.042780876159668,0.03661030903458595,1.0427809953689575,0.036610301584005356,1.074180245399475,0.034553125500679016
160,1.0421624183654785,0.03604273870587349,1.042162537574768,0.03604273125529289,1.0735455751419067,0.03400595858693123
161,1.0415533781051636,0.03548432141542435,1.0415534973144531,0.03548431396484375,1.072920322418213,0.03346795588731766
162,1.0409537553787231,0.0349348783493042,1.0409537553787231,0.0349348708987236,1.0723047256469727,0.03293895721435547
163,1.040363073348999,0.03439424932003021,1.0403631925582886,0.034394241869449615,1.0716981887817383,0.03241878002882004
164,1.0397813320159912,0.033862266689538956,1.0397814512252808,0.03386225923895836,1.0711009502410889,0.03190726786851883
165,1.0392085313796997,0.033338770270347595,1.0392085313796997,0.033338762819767,1.0705126523971558,0.03140425309538841
166,1.0386443138122559,0.03282361105084419,1.0386443138122559,0.032823603600263596,1.0699330568313599,0.030909575521945953
167,1.038088321685791,0.03231662139296532,1.0380884408950806,0.03231661766767502,1.0693622827529907,0.030423089861869812
168,1.0375407934188843,0.03181767091155052,1.0375409126281738,0.031817659735679626,1.0687999725341797,0.029944635927677155
169,1.037001609802246,0.03132659196853638,1.037001609802246,0.03132658824324608,1.0682458877563477,0.029474062845110893
170,1.0364701747894287,0.03084326721727848,1.0364704132080078,0.030843252316117287,1.0677000284194946,0.029011240229010582
171,1.0359467267990112,0.0303675327450037,1.0359468460083008,0.030367523431777954,1.067162275314331,0.028556017205119133
172,1.0354310274124146,0.029899263754487038,1.0354312658309937,0.029899252578616142,1.0666325092315674,0.028108257800340652
173,1.0349230766296387,0.029438335448503494,1.0349231958389282,0.029438326135277748,1.066110372543335,0.027667831629514694
174,1.0344223976135254,0.02898460626602173,1.034422516822815,0.02898460067808628,1.065596103668213,0.027234604582190514
175,1.0339291095733643,0.02853795699775219,1.0339293479919434,0.028537951409816742,1.0650891065597534,0.026808448135852814
176,1.0334432125091553,0.02809826284646988,1.0334433317184448,0.02809826098382473,1.0645896196365356,0.026389239355921745
177,1.0329642295837402,0.027665404602885246,1.0329643487930298,0.0276653952896595,1.0640974044799805,0.02597685158252716
178,1.0324925184249878,0.027239255607128143,1.0324925184249878,0.027239246293902397,1.0636123418807983,0.025571167469024658
179,1.0320273637771606,0.026819705963134766,1.0320273637771606,0.02681969664990902,1.0631343126296997,0.025172069668769836
180,1.0315691232681274,0.02640663832426071,1.031569242477417,0.026406629011034966,1.0626630783081055,0.02477944642305374
181,1.0311174392700195,0.025999944657087326,1.0311174392700195,0.025999942794442177,1.0621988773345947,0.024393176659941673
182,1.030672311782837,0.025599520653486252,1.030672311782837,0.025599511340260506,1.0617412328720093,0.024013159796595573
183,1.0302337408065796,0.025205252692103386,1.0302337408065796,0.02520524337887764,1.0612900257110596,0.02363927848637104
184,1.0298012495040894,0.02481703646481037,1.029801368713379,0.024817029014229774,1.0608456134796143,0.023271435871720314
185,1.0293750762939453,0.024434776976704597,1.0293750762939453,0.024434763938188553,1.060407280921936,0.02290951833128929
186,1.028955101966858,0.024058368057012558,1.0289552211761475,0.024058358743786812,1.059975266456604,0.02255343459546566
187,1.028541088104248,0.023687714710831642,1.0285413265228271,0.023687707260251045,1.0595494508743286,0.022203080356121063
188,1.0281330347061157,0.02332272008061409,1.0281331539154053,0.02332271635532379,1.0591297149658203,0.02185836248099804
189,1.0277307033538818,0.022963296622037888,1.027730941772461,0.02296329103410244,1.0587158203125,0.021519185975193977
190,1.0273343324661255,0.022609343752264977,1.0273343324661255,0.02260933816432953,1.0583080053329468,0.021185457706451416
191,1.026943325996399,0.02226077765226364,1.026943325996399,0.022260772064328194,1.0579057931900024,0.020857082679867744
192,1.0265580415725708,0.02191750705242157,1.0265581607818604,0.021917499601840973,1.057509422302246,0.02053396962583065
193,1.026178240776062,0.021579446271061897,1.0261781215667725,0.02157943695783615,1.057118535041809,0.020216040313243866
194,1.025803565979004,0.02124650962650776,1.025803804397583,0.02124650403857231,1.0567330121994019,0.01990320347249508
195,1.0254344940185547,0.02091861516237259,1.0254346132278442,0.020918605849146843,1.0563533306121826,0.019595369696617126
196,1.0250705480575562,0.02059568278491497,1.0250706672668457,0.020595675334334373,1.055978536605835,0.019292466342449188
197,1.0247116088867188,0.020277630537748337,1.0247118473052979,0.02027762308716774,1.0556092262268066,0.0189944040030241
198,1.0243579149246216,0.01996438205242157,1.0243579149246216,0.019964372739195824,1.0552451610565186,0.018701111897826195
199,1.0240089893341064,0.019655857235193253,1.0240092277526855,0.019655851647257805,1.0548861026763916,0.018412502482533455
200,1.023665189743042,0.019351985305547714,1.023665189743042,0.019351975992321968,1.0545319318771362,0.01812850683927536
201,1.02332603931427,0.019052686169743538,1.02332603931427,0.01905267871916294,1.0541828870773315,0.017849048599600792
202,1.02299165725708,0.0187578946352005,1.02299165725708,0.018757885321974754,1.0538384914398193,0.017574049532413483
203,1.0226620435714722,0.018467534333467484,1.0226620435714722,0.018467528745532036,1.0534991025924683,0.01730344071984291
204,1.0223369598388672,0.018181534484028816,1.0223369598388672,0.01818152889609337,1.0531644821166992,0.017037153244018555
205,1.022016167640686,0.017899835482239723,1.0220164060592651,0.017899828031659126,1.052834391593933,0.016775114461779594
206,1.0217002630233765,0.017622357234358788,1.021700382232666,0.01762235350906849,1.05250883102417,0.016517262905836105
207,1.0213886499404907,0.01734904572367668,1.0213886499404907,0.017349040135741234,1.0521880388259888,0.01626352220773697
208,1.0210813283920288,0.017079824581742287,1.0210814476013184,0.017079820856451988,1.0518711805343628,0.01601383276283741
209,1.0207782983779907,0.016814641654491425,1.0207784175872803,0.016814636066555977,1.0515590906143188,0.015768125653266907
210,1.0204793214797974,0.016553424298763275,1.020479440689087,0.016553418710827827,1.0512511730194092,0.015526343137025833
211,1.0201847553253174,0.016296114772558212,1.0201847553253174,0.016296111047267914,1.050947666168213,0.015288417227566242
212,1.019894003868103,0.01604265533387661,1.0198941230773926,0.01604265347123146,1.0506482124328613,0.015054292045533657
213,1.019607424736023,0.015792986378073692,1.0196075439453125,0.015792982652783394,1.050352931022644,0.01482390146702528
214,1.0193248987197876,0.01554704736918211,1.0193248987197876,0.015547042712569237,1.0500617027282715,0.014597192406654358
215,1.0190459489822388,0.015304780565202236,1.0190461874008179,0.015304777771234512,1.049774408340454,0.014374102465808392
216,1.0187710523605347,0.015066130086779594,1.0187711715698242,0.015066125430166721,1.049491047859192,0.014154582284390926
217,1.0184999704360962,0.014831043779850006,1.0184999704360962,0.014831040985882282,1.0492117404937744,0.013938563875854015
218,1.0182325839996338,0.01459946483373642,1.0182327032089233,0.01459946297109127,1.048936128616333,0.013725999742746353
219,1.0179688930511475,0.014371339231729507,1.0179688930511475,0.014371338300406933,1.0486642122268677,0.013516833074390888
220,1.0177087783813477,0.01414661854505539,1.0177088975906372,0.01414661668241024,1.048396110534668,0.01331101730465889
221,1.0174522399902344,0.013925248757004738,1.0174524784088135,0.013925245963037014,1.0481317043304443,0.013108494691550732
222,1.0171992778778076,0.013707175850868225,1.0171993970870972,0.01370717491954565,1.0478708744049072,0.01290921587496996
223,1.0169497728347778,0.013492354191839695,1.0169498920440674,0.013492354191839695,1.0476136207580566,0.012713130563497543
224,1.0167036056518555,0.013280734419822693,1.0167038440704346,0.013280732557177544,1.0473599433898926,0.01252018567174673
225,1.0164610147476196,0.013072269037365913,1.0164611339569092,0.013072267174720764,1.0471097230911255,0.01233033649623394
226,1.016221523284912,0.012866906821727753,1.0162216424942017,0.012866904959082603,1.0468628406524658,0.012143530882894993
227,1.0159854888916016,0.012664604000747204,1.0159856081008911,0.01266460306942463,1.0466192960739136,0.011959723196923733
228,1.0157525539398193,0.012465315870940685,1.0157526731491089,0.01246531493961811,1.0463792085647583,0.011778869666159153
229,1.0155227184295654,0.01226899679750204,1.015522837638855,0.012268995866179466,1.0461421012878418,0.011600922793149948
230,1.0152963399887085,0.012075601145625114,1.0152963399887085,0.012075599282979965,1.0459084510803223,0.011425839737057686
231,1.0150727033615112,0.011885086074471474,1.0150728225708008,0.011885085143148899,1.045677900314331,0.011253573931753635
232,1.0148522853851318,0.011697409674525261,1.0148524045944214,0.011697408743202686,1.0454504489898682,0.011084086261689663
233,1.0146347284317017,0.011512525379657745,1.0146348476409912,0.01151252444833517,1.0452260971069336,0.010917332023382187
234,1.0144202709197998,0.011330398730933666,1.0144203901290894,0.011330396868288517,1.045004963874817,0.010753265582025051
235,1.0142086744308472,0.011150984093546867,1.0142089128494263,0.011150982230901718,1.0447864532470703,0.010591850616037846
236,1.0140000581741333,0.01097424142062664,1.0140000581741333,0.010974240489304066,1.0445711612701416,0.010433041490614414
237,1.013794183731079,0.01080013345927,1.013794183731079,0.010800131596624851,1.044358730316162,0.010276803746819496
238,1.0135911703109741,0.01062862016260624,1.0135912895202637,0.01062861829996109,1.0441492795944214,0.010123093612492085
239,1.0133907794952393,0.010459663346409798,1.0133910179138184,0.010459662415087223,1.0439424514770508,0.009971875697374344
240,1.013193130493164,0.010293223895132542,1.0131932497024536,0.010293223895132542,1.043738603591919,0.009823113679885864
241,1.012998342514038,0.010129266418516636,1.0129985809326172,0.010129266418516636,1.0435374975204468,0.009676766581833363
242,1.0128060579299927,0.009967755526304245,1.0128062963485718,0.009967755526304245,1.0433390140533447,0.009532795287668705
243,1.0126163959503174,0.009808652102947235,1.0126166343688965,0.00980865303426981,1.0431431531906128,0.009391170926392078
244,1.0124293565750122,0.00965192262083292,1.0124293565750122,0.00965192262083292,1.0429500341415405,0.009251851588487625
245,1.012244701385498,0.009497532621026039,1.0122448205947876,0.009497532621026039,1.0427594184875488,0.009114806540310383
246,1.0120627880096436,0.00934544950723648,1.012062907218933,0.00934544950723648,1.0425715446472168,0.008979993872344494
247,1.0118831396102905,0.00919563788920641,1.01188325881958,0.00919563788920641,1.0423860549926758,0.008847387507557869
248,1.011705994606018,0.009048063308000565,1.0117061138153076,0.009048063308000565,1.0422030687332153,0.008716948330402374
249,1.0115312337875366,0.008902691304683685,1.0115312337875366,0.008902691304683685,1.042022705078125,0.008588649332523346
250,1.0113588571548462,0.008759493939578533,1.0113589763641357,0.008759493939578533,1.0418446063995361,0.008462452329695225
