d,test_loss_orig,test_loss_cp
69,0.004536156542599201,0.004706187639385462
70,0.004531227517873049,0.0047005885280668736
71,0.004513776395469904,0.004691355396062136
72,0.004511428996920586,0.004678393714129925
73,0.004497847519814968,0.004676558077335358
74,0.004483734257519245,0.004661313258111477
75,0.0044778925366699696,0.004649539012461901
76,0.0044698272831737995,0.004641986917704344
77,0.004465579520910978,0.004635924007743597
78,0.004454575479030609,0.0046333870850503445
79,0.004446764010936022,0.004625523928552866
80,0.004442619159817696,0.004621195141226053
81,0.004440926946699619,0.004615785554051399
82,0.004435280337929726,0.004606711678206921
83,0.00441552372649312,0.004597983323037624
84,0.0044141411781311035,0.004594591446220875
85,0.0044077071361243725,0.004591723438352346
86,0.004391741007566452,0.004578140564262867
87,0.00438459450379014,0.004574126098304987
88,0.004373506642878056,0.0045663355849683285
89,0.004374087322503328,0.004567199386656284
90,0.004353928379714489,0.004546212963759899
91,0.004335401114076376,0.004537996370345354
92,0.004325350280851126,0.004530575126409531
93,0.004305894952267408,0.004506778437644243
94,0.004282424226403236,0.004487963858991861
95,0.004267123527824879,0.004475260153412819
96,0.004240783862769604,0.004452100954949856
97,0.00421795854344964,0.004427733831107616
98,0.004198044538497925,0.004411490634083748
99,0.0041765025816857815,0.004387432709336281
100,0.004141957499086857,0.0043665445409715176
101,0.004118515178561211,0.004337087739259005
102,0.004095657262951136,0.004316942300647497
103,0.004069667309522629,0.004281921777874231
104,0.004042519722133875,0.004264837596565485
105,0.004020399879664183,0.004232063889503479
106,0.003994019702076912,0.004205206874758005
107,0.003967929165810347,0.004178271628916264
108,0.003948263358324766,0.0041588651947677135
109,0.0039214170537889,0.00412749033421278
110,0.0038996203802525997,0.004103523679077625
111,0.0038795373402535915,0.004079887177795172
112,0.003854933427646756,0.00405168766155839
113,0.003829618450254202,0.004024819005280733
114,0.003808721899986267,0.004002246540039778
115,0.003793420735746622,0.003981020301580429
116,0.0037672901526093483,0.003950435668230057
117,0.0037403139285743237,0.003924139309674501
118,0.0037243207916617393,0.0039012697525322437
119,0.003693351522088051,0.0038738111034035683
120,0.0036706721875816584,0.003847674932330847
121,0.003652734449133277,0.0038278319407254457
122,0.0036347394343465567,0.0038103002589195967
123,0.003612274769693613,0.003787185065448284
124,0.0035976357758045197,0.0037678394000977278
125,0.0035800461191684008,0.0037561864592134953
126,0.00357125629670918,0.0037494974676519632
127,0.003565276740118861,0.0037449190858751535
128,0.003549097338691354,0.003730003023520112
129,0.003534715622663498,0.003723190864548087
130,0.0035248398780822754,0.0037191519513726234
131,0.0035202899016439915,0.003714892780408263
132,0.003513013245537877,0.003713795682415366
133,0.003498929552733898,0.0037007012870162725
134,0.003483156207948923,0.003689668606966734
135,0.0034744986332952976,0.0036805414129048586
136,0.0034643877297639847,0.0036757015623152256
137,0.003456655191257596,0.0036687597166746855
138,0.0034519953187555075,0.0036598090082406998
139,0.003444480011239648,0.0036527737975120544
140,0.00343686412088573,0.003644018666818738
141,0.0034295725636184216,0.003631608560681343
142,0.0034195375628769398,0.0036200566682964563
143,0.00339590385556221,0.0035908673889935017
144,0.0033748343121260405,0.0035685915499925613
145,0.0033510983921587467,0.0035419513005763292
146,0.0033283152151852846,0.003517823526635766
147,0.0033049886114895344,0.0034921783953905106
148,0.0032792938873171806,0.003468804294243455
149,0.003254965180531144,0.0034448835067451
150,0.0032427285332232714,0.0034287937451153994
151,0.003228828776627779,0.0034157473128288984
152,0.003214244032278657,0.003402880858629942
153,0.0031997698824852705,0.00338959414511919
154,0.003184879431501031,0.0033764084801077843
155,0.003168848343193531,0.003363231895491481
156,0.003149865660816431,0.003347231075167656
157,0.003129921155050397,0.003328583901748061
158,0.003105627140030265,0.003308364190161228
159,0.0030907250475138426,0.0032958807423710823
160,0.0030716925393790007,0.003281273180618882
161,0.0030494220554828644,0.0032607605680823326
162,0.0030235378071665764,0.0032378509640693665
163,0.003004996571689844,0.0032215705141425133
164,0.002982629695907235,0.003200066275894642
165,0.0029559938702732325,0.003173676086589694
166,0.0029264737386256456,0.0031423536129295826
167,0.0029071890749037266,0.003120168810710311
168,0.0028848445508629084,0.0030963390599936247
169,0.0028596892952919006,0.003069395199418068
170,0.002844451926648617,0.003051623236387968
171,0.002827680902555585,0.003032129257917404
172,0.0028203234542161226,0.0030219305772334337
173,0.002807813696563244,0.0030083206947892904
174,0.0027936699334532022,0.002992994384840131
175,0.0027874831575900316,0.002985931932926178
176,0.0027739477809518576,0.002972599118947983
177,0.002767202677205205,0.0029659320134669542
178,0.002757115289568901,0.002955737290903926
179,0.002752853324636817,0.002951516304165125
180,0.002754273358732462,0.002952669747173786
181,0.0027463757432997227,0.0029447549022734165
182,0.002743710530921817,0.0029421625658869743
183,0.0027376175858080387,0.00293614249676466
184,0.0027364655397832394,0.0029352973215281963
185,0.0027397640515118837,0.0029390209820121527
186,0.002732036169618368,0.0029311717953532934
187,0.002728150924667716,0.0029271706007421017
188,0.002727935556322336,0.0029266169294714928
189,0.0027246398385614157,0.00292321783490479
190,0.0027246742974966764,0.0029230304062366486
191,0.002727542072534561,0.002925557317212224
192,0.0027329041622579098,0.002930355491116643
193,0.002740599447861314,0.002937271958217025
194,0.0027503848541527987,0.0029462515376508236
195,0.0027440597768872976,0.0029398833867162466
196,0.00273934961296618,0.0029352083802223206
197,0.0027358364313840866,0.0029317722655832767
198,0.002733310917392373,0.0029292888939380646
199,0.0027319053187966347,0.002927817404270172
200,0.0027315893676131964,0.0029274090193212032
