d,test_loss_orig,test_loss_cp
85,0.003813190618529916,0.004148681182414293
86,0.0037880060262978077,0.004119284451007843
87,0.003767484799027443,0.004136855248361826
88,0.003753031836822629,0.004095395561307669
89,0.0037251904141157866,0.004082956817001104
90,0.003696192055940628,0.004081688355654478
91,0.0036806364078074694,0.004048263654112816
92,0.003655944252386689,0.004061587154865265
93,0.0036273652222007513,0.004031446296721697
94,0.0036020020488649607,0.00403927406296134
95,0.0035927838180214167,0.00402696430683136
96,0.0035557555966079235,0.0040234895423054695
97,0.0035491674207150936,0.004006285686045885
98,0.0035343316849321127,0.004004745744168758
99,0.0035063030663877726,0.004000622779130936
100,0.003496994962915778,0.0040062968619167805
101,0.0034867911599576473,0.003990455996245146
102,0.003472399665042758,0.003995466511696577
103,0.003449777839705348,0.003974977880716324
104,0.003441167064011097,0.0039784568361938
105,0.003423319198191166,0.003986424300819635
106,0.0034086222294718027,0.003957874607294798
107,0.003393281251192093,0.003936741966754198
108,0.0033711548894643784,0.003928221296519041
109,0.0033495572861284018,0.003904273035004735
110,0.0033304677344858646,0.003859399352222681
111,0.003317100228741765,0.003840983845293522
112,0.003296519396826625,0.003815547563135624
113,0.003265153616666794,0.003779567312449217
114,0.0032467541750520468,0.0037548181135207415
115,0.0032255493570119143,0.0037170322611927986
116,0.0031984795350581408,0.0036671613343060017
117,0.003176594851538539,0.003638661466538906
118,0.0031586980912834406,0.003602978540584445
119,0.00312786060385406,0.003559364238753915
120,0.0031014354899525642,0.003514627693220973
121,0.0030724909156560898,0.0034818986896425486
122,0.0030530234798789024,0.0034339437261223793
123,0.0030078119598329067,0.0033789740409702063
124,0.002970732981339097,0.003322394797578454
125,0.0029309839010238647,0.003267458872869611
126,0.0028809329960495234,0.003222997998818755
127,0.0028364502359181643,0.0031776712276041508
128,0.002779590431600809,0.0031272396445274353
129,0.002725910395383835,0.0030779181979596615
130,0.00267465366050601,0.0030366722494363785
131,0.002635185606777668,0.0029996868688613176
132,0.0025891736149787903,0.0029718615114688873
133,0.0025410433299839497,0.0029308137018233538
134,0.0025014884304255247,0.002900368068367243
135,0.0024677622132003307,0.002874898724257946
136,0.002432400593534112,0.0028519676998257637
137,0.002406313782557845,0.0028232685290277004
138,0.0023754124995321035,0.0027966394554823637
139,0.002350317779928446,0.0027781734243035316
140,0.0023205187171697617,0.002757631940767169
141,0.002299398183822632,0.0027433508075773716
142,0.0022785658948123455,0.0027293949387967587
143,0.0022461959160864353,0.0027053195517510176
144,0.0022225321736186743,0.002690128516405821
145,0.0022014558780938387,0.0026788502000272274
146,0.002185544464737177,0.0026724874041974545
147,0.0021758656948804855,0.0026699111331254244
148,0.0021696246694773436,0.0026664435863494873
149,0.002164077013731003,0.0026659744326025248
150,0.0021734756883233786,0.0026800299528986216
151,0.002180656883865595,0.002685396233573556
152,0.002185527700930834,0.002687293104827404
153,0.002187970792874694,0.002684097969904542
154,0.0021809416357427835,0.0026782648637890816
155,0.002174250315874815,0.0026652002707123756
156,0.0021583253983408213,0.0026453768368810415
157,0.002135723363608122,0.0026237594429403543
158,0.002107481472194195,0.002593687502667308
159,0.0020889914594590664,0.002574117388576269
160,0.002063834574073553,0.0025477446615695953
161,0.0020353938452899456,0.002519791480153799
162,0.002003961941227317,0.0024876545649021864
163,0.001981103327125311,0.002464867662638426
164,0.001955562038347125,0.0024388141464442015
165,0.0019310510251671076,0.002412213245406747
166,0.0019032771233469248,0.0023790388368070126
167,0.0018862527795135975,0.0023566370364278555
168,0.0018637350294739008,0.0023293166887015104
169,0.0018354421481490135,0.0022971027065068483
170,0.0018117475556209683,0.002271761419251561
171,0.0017850931035354733,0.002241638023406267
172,0.0017648449866101146,0.002220651600509882
173,0.0017393501475453377,0.0021959366276860237
174,0.0017129866173490882,0.002168287755921483
175,0.001694248989224434,0.002149904379621148
176,0.0016694063087925315,0.002125790808349848
177,0.0016523267840966582,0.002108178799971938
178,0.0016313667874783278,0.00208788993768394
179,0.0016159788938239217,0.002073266077786684
180,0.0016069834819063544,0.0020654811523854733
181,0.0015922479797154665,0.002052025170996785
182,0.0015840810956433415,0.0020446316339075565
183,0.0015729242004454136,0.002034594537690282
184,0.001567399245686829,0.0020293239504098892
185,0.0015666180988773704,0.0020288294181227684
186,0.0015568501548841596,0.0020193750970065594
187,0.0015519062289968133,0.0020146421156823635
188,0.0015512347454205155,0.00201405119150877
189,0.0015479762805625796,0.002010276075452566
190,0.0015474746469408274,0.002008832758292556
191,0.0015490931691601872,0.00200962764210999
192,0.0015526536153629422,0.002012508222833276
193,0.0015581692568957806,0.0020174344535917044
194,0.001565246726386249,0.00202392996288836
195,0.0015571997500956059,0.0020160949788987637
196,0.0015509618679061532,0.0020101317204535007
197,0.0015469574136659503,0.0020063442643731833
198,0.0015447186306118965,0.0020042217802256346
199,0.0015433451626449823,0.0020029733423143625
200,0.001542767626233399,0.002002480672672391
