d,test_loss_orig,test_loss_cp
167,0.0028095212765038013,0.0032488200813531876
168,0.002797663677483797,0.0032366239465773106
169,0.0027819680981338024,0.0032196289394050837
170,0.002774158027023077,0.0032112328335642815
171,0.002764110453426838,0.0031996178440749645
172,0.0027610352262854576,0.003195576136931777
173,0.002751087537035346,0.0031853977125138044
174,0.00273618521168828,0.0031714169308543205
175,0.0027275162283331156,0.0031629332806915045
176,0.0027114946860820055,0.00314722559414804
177,0.00270055141299963,0.003136900020763278
178,0.002684801584109664,0.003121740184724331
179,0.0026747307274490595,0.0031119436025619507
180,0.0026711218524724245,0.0031076830346137285
181,0.0026600556448101997,0.003095990279689431
182,0.0026552933268249035,0.0030906395986676216
183,0.0026460778899490833,0.003081811824813485
184,0.002642212435603142,0.0030780492816120386
185,0.0026432042941451073,0.003079057205468416
186,0.002633384894579649,0.003069852711632848
187,0.0026279520243406296,0.0030649586115032434
188,0.0026266158092767,0.0030640081968158484
189,0.0026233182288706303,0.0030608857050538063
190,0.00262367888353765,0.003061310388147831
191,0.002627238165587187,0.0030648678075522184
192,0.0026332272682338953,0.0030709109269082546
193,0.002641120692715049,0.0030786965508013964
194,0.002650291658937931,0.003087749006226659
195,0.002643115120008588,0.003080613212659955
196,0.0026374172884970903,0.0030749442521482706
197,0.002633534139022231,0.0030710825230926275
198,0.0026314277201890945,0.0030690135899931192
199,0.0026305823121219873,0.003068195190280676
200,0.0026303986087441444,0.0030680152121931314
