d,test_loss_orig,test_loss_cp
61,0.0049126772210001945,0.005018224939703941
62,0.004901296459138393,0.0049972920678555965
63,0.0048833885230124,0.004986191168427467
64,0.004870341159403324,0.004976071882992983
65,0.004853156860917807,0.0049514006823301315
66,0.004834428895264864,0.004936789628118277
67,0.004823595751076937,0.004924732260406017
68,0.004798646084964275,0.004898612387478352
69,0.0047836569137871265,0.004875437822192907
70,0.00476818298920989,0.004858911968767643
71,0.0047493986785411835,0.004834881518036127
72,0.004738607909530401,0.0048214467242360115
73,0.004725235514342785,0.004797537811100483
74,0.004700601100921631,0.004790649749338627
75,0.004680283833295107,0.00476586539298296
76,0.004671384580433369,0.004746999591588974
77,0.004651479423046112,0.00473222928121686
78,0.004643240012228489,0.004717742092907429
79,0.004617451690137386,0.004699431359767914
80,0.004607129842042923,0.004682599566876888
81,0.0045877620577812195,0.004671372938901186
82,0.004577009007334709,0.004653650335967541
83,0.004552969243377447,0.004635231103748083
84,0.004538861569017172,0.004618268925696611
85,0.004519451409578323,0.0046063316985964775
86,0.004495341330766678,0.004584397189319134
87,0.004487900994718075,0.004572901409119368
88,0.0044705625623464584,0.00455812644213438
89,0.004460734780877829,0.0045462679117918015
90,0.004440537188202143,0.0045291162095963955
91,0.0044279545545578,0.004521233029663563
92,0.004408929497003555,0.0045074583031237125
93,0.004395016003400087,0.004484763368964195
94,0.004383140243589878,0.004470826592296362
95,0.0043727741576731205,0.004467993974685669
96,0.004346948117017746,0.004448100924491882
97,0.004331630188971758,0.004432252608239651
98,0.004325369838625193,0.004418328404426575
99,0.004320962354540825,0.004415216855704784
100,0.004298900254070759,0.004400248639285564
101,0.004288173746317625,0.004384366329759359
102,0.004284355789422989,0.0043821739964187145
103,0.004267946816980839,0.004363551735877991
104,0.004261099733412266,0.004348956048488617
105,0.004255344625562429,0.0043456777930259705
106,0.004246918950229883,0.0043318369425833225
107,0.004240339156240225,0.00432654470205307
108,0.004243957810103893,0.004327774979174137
109,0.00423771794885397,0.0043121203780174255
110,0.004237755201756954,0.004309615585952997
111,0.004246318247169256,0.004307345487177372
112,0.004246799740940332,0.004299946129322052
113,0.00424005975946784,0.004299516323953867
114,0.0042502619326114655,0.0043032048270106316
115,0.004251535981893539,0.004304153844714165
116,0.004244903568178415,0.004298217594623566
117,0.00424529192969203,0.004290694370865822
118,0.004244301933795214,0.004283878952264786
119,0.004228093661367893,0.0042687663808465
120,0.004212131258100271,0.004253586288541555
121,0.004204182419925928,0.004243924748152494
122,0.004188841674476862,0.004230346530675888
123,0.00417043874040246,0.004209234844893217
124,0.004147348925471306,0.004189628642052412
125,0.00412795040756464,0.004171091131865978
126,0.004113363567739725,0.004156944807618856
127,0.0041020396165549755,0.004139860160648823
128,0.004071191884577274,0.004111446440219879
129,0.004044301342219114,0.004092121962457895
130,0.004020716995000839,0.004070403054356575
131,0.003994616214185953,0.004048564936965704
132,0.003967897966504097,0.004026220180094242
133,0.00393000477924943,0.003993595484644175
134,0.003893009852617979,0.003956356085836887
135,0.0038544016424566507,0.003919031471014023
136,0.003812599228695035,0.0038814423605799675
137,0.003770807757973671,0.0038449945859611034
138,0.0037277007941156626,0.0038036310579627752
139,0.0036881265696138144,0.0037659418303519487
140,0.00364434695802629,0.0037261394318193197
141,0.0036069571506232023,0.0036878646351397038
142,0.0035667726770043373,0.0036508014891296625
143,0.003515955526381731,0.0036063294392079115
144,0.003471959847956896,0.003566448576748371
145,0.003431983757764101,0.0035279300063848495
146,0.003394672181457281,0.0034922955092042685
147,0.003356832778081298,0.003458865452557802
148,0.0033202264457941055,0.003428764408454299
149,0.0032835244201123714,0.0033977730199694633
150,0.0032576483208686113,0.0033744629472494125
151,0.003226564032956958,0.0033479873090982437
152,0.0031940557528287172,0.0033186529763042927
153,0.003155911574140191,0.0032846201211214066
154,0.003117835149168968,0.0032470342703163624
155,0.003078669775277376,0.0032078626099973917
156,0.0030396897345781326,0.0031696639489382505
157,0.003003993770107627,0.003132434096187353
158,0.002968513173982501,0.00309556582942605
159,0.00294694397598505,0.0030720725189894438
160,0.002927891444414854,0.003050608793273568
161,0.002906225621700287,0.0030277869664132595
162,0.0028864420019090176,0.003005131846293807
163,0.0028775143437087536,0.002994294511154294
164,0.002865335438400507,0.0029802490025758743
165,0.0028534603770822287,0.002965716179460287
166,0.002839016728103161,0.002949695335701108
167,0.002833995269611478,0.0029422834049910307
168,0.0028265758883208036,0.0029342679772526026
169,0.0028149657882750034,0.0029216022230684757
170,0.0028109054546803236,0.0029172757640480995
171,0.002801757538691163,0.002908693626523018
172,0.002798684174194932,0.0029053641483187675
173,0.0027880349662154913,0.0028941920027136803
174,0.0027714057359844446,0.002878588857129216
175,0.00276040006428957,0.002868296578526497
176,0.002742296550422907,0.0028497439343482256
177,0.0027304787654429674,0.002838055370375514
178,0.0027148928493261337,0.0028223730623722076
179,0.0027049058116972446,0.0028129692655056715
180,0.002700801705941558,0.002808485645800829
181,0.0026870020665228367,0.0027958257123827934
182,0.0026786786038428545,0.0027878147084265947
183,0.0026666668709367514,0.002776125678792596
184,0.002660303609445691,0.0027697484474629164
185,0.002659003948792815,0.00276855006814003
186,0.002648108871653676,0.002756909467279911
187,0.0026421276852488518,0.002750268206000328
188,0.002640587743371725,0.002748131984844804
189,0.0026366100646555424,0.0027441768907010555
190,0.002635772805660963,0.0027435009833425283
191,0.002637519035488367,0.0027453654911369085
192,0.0026415553875267506,0.0027493913657963276
193,0.002647827146574855,0.0027555578853935003
194,0.0026562856510281563,0.00276392325758934
195,0.0026491524185985327,0.0027569523081183434
196,0.0026440361980348825,0.002751969499513507
197,0.0026406191755086184,0.002748678205534816
198,0.0026386782992631197,0.0027468078769743443
199,0.0026378098409622908,0.0027459317352622747
200,0.002637609839439392,0.0027457016985863447
