d,test_loss_orig,test_loss_cp
68,0.005610944703221321,0.0060920268297195435
69,0.005592088680714369,0.006073947064578533
70,0.00562243303284049,0.006063188426196575
71,0.005598824936896563,0.006075885612517595
72,0.0056461915373802185,0.00606655515730381
73,0.005665115546435118,0.006080517545342445
74,0.005659296177327633,0.0060734013095498085
75,0.005701887886971235,0.006081424653530121
76,0.005674969404935837,0.006079993210732937
77,0.005720871966332197,0.0060912263579666615
78,0.0057398490607738495,0.006103863008320332
79,0.005726567469537258,0.006072245538234711
80,0.005755947902798653,0.0060849604196846485
81,0.0057425848208367825,0.006091658491641283
82,0.0058020129799842834,0.006106705870479345
83,0.00581187242642045,0.006095839198678732
84,0.005799029488116503,0.00611491035670042
85,0.005799062550067902,0.006116952747106552
86,0.0057666972279548645,0.0061179473996162415
87,0.00578206917271018,0.006112800445407629
88,0.00579107366502285,0.006131576374173164
89,0.005800506100058556,0.006141305435448885
90,0.005787890404462814,0.006126600317656994
91,0.005777958780527115,0.006132801529020071
92,0.005789077375084162,0.006103061139583588
93,0.005752237513661385,0.006089119706302881
94,0.005733812227845192,0.006092902738600969
95,0.005726028233766556,0.006082299631088972
96,0.005697371903806925,0.006095780059695244
97,0.00569120841100812,0.006053073797374964
98,0.0056434376165270805,0.006051909178495407
99,0.0056256516836583614,0.006026019342243671
100,0.0056066052056849,0.005983052309602499
101,0.005558212287724018,0.005948207341134548
102,0.005500862840563059,0.005903823301196098
103,0.005458685103803873,0.005857039708644152
104,0.0054185595363378525,0.0057987128384411335
105,0.005369674880057573,0.0057474058121442795
106,0.005309864412993193,0.005691011436283588
107,0.005266586318612099,0.00562992412596941
108,0.005219428800046444,0.005574333947151899
109,0.005189863964915276,0.005517531652003527
110,0.005124157294631004,0.005458866711705923
111,0.0050768922083079815,0.00540132075548172
112,0.005012908019125462,0.005342824850231409
113,0.004971019458025694,0.005293853115290403
114,0.004929444752633572,0.005226585548371077
115,0.004884779453277588,0.005172911565750837
116,0.004827072843909264,0.005110293161123991
117,0.004764379933476448,0.005042986012995243
118,0.004719237331300974,0.0049756309017539024
119,0.004646256100386381,0.004895052872598171
120,0.004583405330777168,0.004824191797524691
121,0.004511209204792976,0.004747537896037102
122,0.004447384737432003,0.004678007680922747
123,0.004368523135781288,0.004595041275024414
124,0.004288992378860712,0.00452217785641551
125,0.004214979708194733,0.004449784755706787
126,0.0041442615911364555,0.004379403777420521
127,0.004080804530531168,0.004329076502472162
128,0.0040085758082568645,0.004269497003406286
129,0.0039452118799090385,0.004216114990413189
130,0.0038987258449196815,0.004174938891083002
131,0.0038549418095499277,0.0041348133236169815
132,0.0038181012496352196,0.004106182139366865
133,0.0037707602605223656,0.004067518282681704
134,0.003733258694410324,0.004035206511616707
135,0.0036991869565099478,0.004008097108453512
136,0.0036664337385445833,0.003982348833233118
137,0.0036452366039156914,0.003960182890295982
138,0.003617337439209223,0.003936790861189365
139,0.0035932697355747223,0.003910829313099384
140,0.003569228108972311,0.0038933721370995045
141,0.0035457166377454996,0.0038724143523722887
142,0.0035200610291212797,0.0038504579570144415
143,0.003490583272650838,0.0038198919501155615
144,0.0034587441477924585,0.0037907275836914778
145,0.003430289216339588,0.0037641183007508516
146,0.0034022063482552767,0.003739380743354559
147,0.00337591883726418,0.0037161523941904306
148,0.00335388770326972,0.003692016704007983
149,0.0033290537539869547,0.003669705707579851
150,0.003319265553727746,0.003656654618680477
151,0.003306801663711667,0.0036454128567129374
152,0.0032953808549791574,0.003636799519881606
153,0.0032848119735717773,0.0036251824349164963
154,0.0032737210858613253,0.0036136938724666834
155,0.0032634777016937733,0.0036012798082083464
156,0.0032530762255191803,0.003586922073736787
157,0.003238191595301032,0.0035706579219549894
158,0.0032215744722634554,0.003552117384970188
159,0.0032105736900120974,0.0035393075086176395
160,0.0031953949946910143,0.0035223409067839384
161,0.0031741405837237835,0.003501058090478182
162,0.003150026313960552,0.0034780155401676893
163,0.00313385552726686,0.003463529050350189
164,0.0031143170781433582,0.0034448641818016768
165,0.003091290360316634,0.003423506859689951
166,0.00306501192972064,0.0033980966545641422
167,0.003046812955290079,0.0033806380815804005
168,0.0030249510891735554,0.0033602893818169832
169,0.003000253578647971,0.003334870096296072
170,0.0029840869829058647,0.0033187391236424446
171,0.00296520022675395,0.003299481002613902
172,0.0029553326312452555,0.0032888364512473345
173,0.002940506674349308,0.0032726190984249115
174,0.0029235663823783398,0.0032545130234211683
175,0.0029142911080271006,0.0032443678937852383
176,0.002898597624152899,0.003228340996429324
177,0.0028899319004267454,0.0032189611811190844
178,0.002876668469980359,0.003206231165677309
179,0.0028693738859146833,0.003199166152626276
180,0.002868084469810128,0.0031980334315449
181,0.002858020830899477,0.003188502509146929
182,0.002853815210983157,0.003184194676578045
183,0.0028461532201617956,0.0031757578253746033
184,0.0028433154802769423,0.003172444412484765
185,0.002844985108822584,0.003173672128468752
186,0.002835276070982218,0.0031640292145311832
187,0.002828962402418256,0.0031577337067574263
188,0.0028258399106562138,0.0031546868849545717
189,0.002820020541548729,0.00314908754080534
190,0.002817900385707617,0.0031470528338104486
191,0.002819391433149576,0.0031484856735914946
192,0.002824084833264351,0.0031529834959656
193,0.002831448568031192,0.0031600913498550653
194,0.0028411601670086384,0.00316947721876204
195,0.0028351882938295603,0.0031636059284210205
196,0.002831040881574154,0.003159525105729699
197,0.002828126773238182,0.0031567011028528214
198,0.002826281823217869,0.0031549434643238783
199,0.0028254599310457706,0.003154182340949774
200,0.0028253882192075253,0.0031541597563773394
