d,test_loss_orig,test_loss_cp
73,0.0038025437388569117,0.0042738355696201324
74,0.0037838888820260763,0.0042555988766252995
75,0.003791308030486107,0.0042402055114507675
76,0.003770258277654648,0.004233226180076599
77,0.0037743677385151386,0.0042290049605071545
78,0.0037653055042028427,0.00421527586877346
79,0.0037555191665887833,0.004202650859951973
80,0.0037448431830853224,0.004189866594970226
81,0.0037505249492824078,0.004174553323537111
82,0.003732261946424842,0.00418116943910718
83,0.003720109350979328,0.004151433240622282
84,0.003696046769618988,0.004139190074056387
85,0.0036899703554809093,0.004122486803680658
86,0.0036771080922335386,0.004098135977983475
87,0.0036505963653326035,0.004083234816789627
88,0.0036391611211001873,0.004071583040058613
89,0.003640948561951518,0.004060752689838409
90,0.003615256864577532,0.004045584239065647
91,0.003597911912947893,0.004037719685584307
92,0.003584797028452158,0.004021734464913607
93,0.003564570564776659,0.003998089581727982
94,0.0035492617171257734,0.003991450648754835
95,0.0035459662321954966,0.00397527078166604
96,0.00352717493660748,0.003946776036173105
97,0.0035179092083126307,0.003929955419152975
98,0.0035012918524444103,0.003915357869118452
99,0.003503403626382351,0.0039032138884067535
100,0.0034783920273184776,0.0038652117364108562
101,0.0034572863951325417,0.003824723418802023
102,0.0034319176338613033,0.003818314289674163
103,0.0034185373224318027,0.003779320977628231
104,0.0033805719576776028,0.0037449905648827553
105,0.0033620381727814674,0.00369989569298923
106,0.003328807419165969,0.00365934194996953
107,0.00329202669672668,0.0036194317508488894
108,0.0032510715536773205,0.0035895679611712694
109,0.003201634855940938,0.003535421099513769
110,0.0031602447852492332,0.0035026157274842262
111,0.003114271443337202,0.003468134207651019
112,0.003059213515371084,0.0034313437063246965
113,0.0030214719008654356,0.003400011220946908
114,0.0029875643085688353,0.0033759502694010735
115,0.002960467478260398,0.0033548802603036165
116,0.0029287778306752443,0.0033256993629038334
117,0.002907478716224432,0.003308407496660948
118,0.0028827849309891462,0.003282032674178481
119,0.002852268051356077,0.0032569144386798143
120,0.002834868151694536,0.003235246054828167
121,0.00281606987118721,0.0032144198194146156
122,0.0027954145334661007,0.0031934005673974752
123,0.0027747706044465303,0.0031674832571297884
124,0.0027489634230732918,0.003133727703243494
125,0.002716619521379471,0.0031089449767023325
126,0.0026933185290545225,0.003085404634475708
127,0.0026645029429346323,0.0030643236823379993
128,0.0026279769372195005,0.0030338193755596876
129,0.0026010205037891865,0.0030075237154960632
130,0.0025769774802029133,0.0029798520263284445
131,0.0025491942651569843,0.0029658807907253504
132,0.002529941499233246,0.002947841538116336
133,0.002504124538972974,0.0029206268955022097
134,0.00247946847230196,0.0028945617377758026
135,0.002460991032421589,0.0028803637251257896
136,0.002449441934004426,0.0028607069980353117
137,0.0024341880343854427,0.0028483623173087835
138,0.002426737919449806,0.002842700807377696
139,0.0024182444903999567,0.0028332085348665714
140,0.00241472152993083,0.0028312462382018566
141,0.0024123056791722775,0.0028202449902892113
142,0.0024080807343125343,0.002813965082168579
143,0.0023868228308856487,0.002795163542032242
144,0.0023631835356354713,0.0027715738397091627
145,0.0023372769355773926,0.0027442635037004948
146,0.002309385221451521,0.0027131761889904737
147,0.0022769649513065815,0.00268775993026793
148,0.002240608911961317,0.002649297472089529
149,0.002204262651503086,0.0026188408955931664
150,0.0021789937745779753,0.0025934232398867607
151,0.002150413580238819,0.002570910844951868
152,0.002125607104972005,0.0025517542380839586
153,0.0021003771107643843,0.002535497536882758
154,0.002083403989672661,0.002520280657336116
155,0.0020703745540231466,0.002506191609427333
156,0.0020561893470585346,0.0024970590602606535
157,0.0020454041659832,0.0024866731837391853
158,0.0020309388637542725,0.002469502156600356
159,0.0020247437059879303,0.0024612382985651493
160,0.0020151915960013866,0.0024465476162731647
161,0.0019970685243606567,0.0024286292027682066
162,0.0019762106239795685,0.002405500039458275
163,0.00196250737644732,0.0023921411484479904
164,0.0019448059611022472,0.0023745563812553883
165,0.0019273076904937625,0.0023574335500597954
166,0.001908841892145574,0.002339074620977044
167,0.0018971647368744016,0.0023295937571674585
168,0.0018856785027310252,0.0023188276682049036
169,0.0018701510271057487,0.0023049807641655207
170,0.0018633260624483228,0.0022996976040303707
171,0.0018544701160863042,0.0022925431840121746
172,0.0018536706920713186,0.002292206045240164
173,0.0018480245489627123,0.0022858998272567987
174,0.0018385030562058091,0.002275693928822875
175,0.0018348292214795947,0.002269937889650464
176,0.0018204966327175498,0.0022556758485734463
177,0.0018094276310876012,0.002243980299681425
178,0.0017909160815179348,0.0022260218393057585
179,0.0017748953541740775,0.0022111330181360245
180,0.0017620178405195475,0.0022001960314810276
181,0.001740221050567925,0.002180512296035886
182,0.0017237436259165406,0.0021662162616848946
183,0.0017042706022039056,0.00214920355938375
184,0.001691116951406002,0.002137614181265235
185,0.0016841216711327434,0.0021315556950867176
186,0.0016687804600223899,0.0021167786326259375
187,0.0016586813144385815,0.0021069583017379045
188,0.0016533798770979047,0.0021015647798776627
189,0.0016464694635942578,0.0020946701988577843
190,0.001643668976612389,0.0020916953217238188
191,0.001644376665353775,0.002092203125357628
192,0.001648056786507368,0.0020955768413841724
193,0.0016542291268706322,0.0021014451049268246
194,0.0016625321004539728,0.0021095306146889925
195,0.001656544511206448,0.0021033750381320715
196,0.0016522760270163417,0.0020989158656448126
197,0.001649490324780345,0.0020959835965186357
198,0.0016478366451337934,0.002094253199175
199,0.0016469777328893542,0.002093413146212697
200,0.001646848046220839,0.002093329792842269
