d,test_loss_orig,test_loss_cp
81,0.0047165341675281525,0.005250514019280672
82,0.004694969858974218,0.005216948688030243
83,0.004665222484618425,0.005184807348996401
84,0.0046334643848240376,0.005151562392711639
85,0.00460028275847435,0.005118492990732193
86,0.004571983590722084,0.005070995073765516
87,0.004522379022091627,0.005028196610510349
88,0.004484046250581741,0.004995980300009251
89,0.004436710383743048,0.004946812056005001
90,0.004392656497657299,0.004909261129796505
91,0.004340090788900852,0.004860560409724712
92,0.004296835977584124,0.004821466282010078
93,0.004244482610374689,0.004771376494318247
94,0.0042029996402561665,0.004738800693303347
95,0.004156438168138266,0.004699760116636753
96,0.004114438313990831,0.004664215724915266
97,0.004065619315952063,0.004631200805306435
98,0.004028419964015484,0.004607639741152525
99,0.003989695571362972,0.00458920793607831
100,0.003951526712626219,0.004581140354275703
101,0.00391815323382616,0.0045506712049245834
102,0.003900754963979125,0.004535834304988384
103,0.003868407802656293,0.004524204879999161
104,0.0038411105051636696,0.004514729138463736
105,0.0038264342583715916,0.004498455207794905
106,0.0037943890783935785,0.0044843824580311775
107,0.0037804904859513044,0.004478325601667166
108,0.0037685513962060213,0.004465094301849604
109,0.0037529675755649805,0.00445518409833312
110,0.0037407802883535624,0.004436542745679617
111,0.003738535800948739,0.004437996074557304
112,0.003716717939823866,0.004434842616319656
113,0.0037086664233356714,0.004432107787579298
114,0.003698015119880438,0.004428548272699118
115,0.003703335067257285,0.004434781614691019
116,0.0036900800187140703,0.004423703998327255
117,0.0036809933371841908,0.004425813443958759
118,0.003678139764815569,0.004423654638230801
119,0.0036619985476136208,0.004411110654473305
120,0.0036537221167236567,0.0044028498232364655
121,0.003646315075457096,0.0044064573012292385
122,0.003642454743385315,0.004408502019941807
123,0.00362929655238986,0.004394338931888342
124,0.0036223323550075293,0.004385961219668388
125,0.0036148186773061752,0.004376276396214962
126,0.003602167358621955,0.004371797665953636
127,0.003589201718568802,0.004351397510617971
128,0.0035619528498500586,0.004324065521359444
129,0.003532512579113245,0.004291425924748182
130,0.0034975011367350817,0.0042443047277629375
131,0.003458985360339284,0.004201417323201895
132,0.0034146620891988277,0.004147799219936132
133,0.003358160611242056,0.004088796675205231
134,0.0033056053798645735,0.004030344542115927
135,0.003253380535170436,0.0039739287458360195
136,0.0032061871606856585,0.003924362361431122
137,0.0031615551561117172,0.003879942698404193
138,0.0031211269088089466,0.0038376955781131983
139,0.003086669836193323,0.0038010443095117807
140,0.003055236767977476,0.0037701670080423355
141,0.0030272332951426506,0.0037410336080938578
142,0.0030033832881599665,0.0037162192165851593
143,0.0029700363520532846,0.003681076690554619
144,0.0029412682633847,0.0036540681030601263
145,0.0029146140441298485,0.0036243132781237364
146,0.002889201045036316,0.003594005713239312
147,0.002866525901481509,0.0035666583571583033
148,0.002844823058694601,0.0035419033374637365
149,0.0028228266164660454,0.0035158891696482897
150,0.0028116649482399225,0.003500055754557252
151,0.0027980732265859842,0.0034841576125472784
152,0.002783853095024824,0.0034676953218877316
153,0.0027659409679472446,0.003451861208304763
154,0.002745627658441663,0.0034329877234995365
155,0.0027244961820542812,0.0034147542901337147
156,0.002702985191717744,0.003394670318812132
157,0.002679432276636362,0.00337488972581923
158,0.0026549994945526123,0.003353290492668748
159,0.0026427200064063072,0.003344964003190398
160,0.0026302398182451725,0.003334261244162917
161,0.002616561483591795,0.003323087701573968
162,0.002602669643238187,0.0033113614190369844
163,0.0025993359740823507,0.0033094275277107954
164,0.002591863740235567,0.0033032794017344713
165,0.002582552842795849,0.0032924041152000427
166,0.0025693431962281466,0.0032807576935738325
167,0.002566804178059101,0.003277356270700693
168,0.002561666304245591,0.0032716812565922737
169,0.0025542299263179302,0.003263282822445035
170,0.0025577922351658344,0.0032647126354277134
171,0.0025602648966014385,0.0032668637577444315
172,0.0025736019015312195,0.003279262688010931
173,0.0025819374714046717,0.003286629682406783
174,0.0025839165318757296,0.003289814805611968
175,0.00258769653737545,0.003294933121651411
176,0.0025779418647289276,0.003286732593551278
177,0.0025672276969999075,0.0032770740799605846
178,0.0025464268401265144,0.0032560816034674644
179,0.002527016680687666,0.003237303113564849
180,0.002512110397219658,0.0032217560801655054
181,0.0024886715691536665,0.0031996958423405886
182,0.0024715003091841936,0.003183332271873951
183,0.0024521395098417997,0.0031635859049856663
184,0.0024386057630181313,0.003149407682940364
185,0.0024308906868100166,0.0031411254312843084
186,0.002412850735709071,0.003123577916994691
187,0.0024001644924283028,0.0031110704876482487
188,0.0023922747932374477,0.003103169845417142
189,0.0023831354919821024,0.0030937399715185165
190,0.0023779631592333317,0.0030883303843438625
191,0.0023764173965901136,0.003086463315412402
192,0.0023783277720212936,0.0030879073310643435
193,0.0023835240863263607,0.0030925527680665255
194,0.002391793066635728,0.0031001553870737553
195,0.002384746680036187,0.0030935085378587246
196,0.002379809971898794,0.0030888188630342484
197,0.0023764362558722496,0.0030856316443532705
198,0.00237432518042624,0.0030835976358503103
199,0.0023733223788440228,0.0030825838912278414
200,0.0023730408865958452,0.0030823012348264456
