d,test_loss_orig,test_loss_cp
55,0.006746089085936546,0.007331236731261015
56,0.0067385053262114525,0.007326025515794754
57,0.006710957735776901,0.007291683927178383
58,0.0067329322919249535,0.007264693733304739
59,0.006678222678601742,0.007223573047667742
60,0.006674931850284338,0.0072072031907737255
61,0.006659718696027994,0.007169510703533888
62,0.006668357644230127,0.0071754371747374535
63,0.006631028838455677,0.007128570694476366
64,0.006593263708055019,0.007069393992424011
65,0.006586174480617046,0.00704216118901968
66,0.006558586377650499,0.007003347855061293
67,0.0065262578427791595,0.006972304079681635
68,0.006499533075839281,0.006961769890040159
69,0.00645031314343214,0.006890485994517803
70,0.00643018027767539,0.006856937427073717
71,0.006406724918633699,0.00682869041338563
72,0.006332683842629194,0.006771139334887266
73,0.006306759547442198,0.006749519146978855
74,0.0062700482085347176,0.006699127145111561
75,0.00621273135766387,0.0066464366391301155
76,0.006191750522702932,0.00660167308524251
77,0.006118065677583218,0.006555031053721905
78,0.006088826805353165,0.006504776421934366
79,0.0060317618772387505,0.006481608375906944
80,0.005975137930363417,0.006411398760974407
81,0.005928046070039272,0.006376735400408506
82,0.005870581138879061,0.006326321978121996
83,0.005805248394608498,0.006297216285020113
84,0.005750630982220173,0.006238714791834354
85,0.005697745364159346,0.006191026419401169
86,0.00564300362020731,0.006152047775685787
87,0.005579780321568251,0.006097402423620224
88,0.0055208997800946236,0.006076698191463947
89,0.005493490025401115,0.006034354213625193
90,0.005438188556581736,0.005976750515401363
91,0.005381962284445763,0.005925463978201151
92,0.005328861065208912,0.0059082466177642345
93,0.0052734315395355225,0.005861553829163313
94,0.005246344022452831,0.005841848906129599
95,0.005188107490539551,0.005785791669040918
96,0.005149176809936762,0.005747704301029444
97,0.005107099190354347,0.005697191227227449
98,0.005052665248513222,0.005676861386746168
99,0.005020028445869684,0.0056456574238836765
100,0.004981465637683868,0.005615020636469126
101,0.004952231887727976,0.0055791642516851425
102,0.004935946315526962,0.005542160477489233
103,0.004893709905445576,0.00550573505461216
104,0.004871266894042492,0.005494666751474142
105,0.004858275875449181,0.005463439505547285
106,0.004823687020689249,0.005428176838904619
107,0.004812092985957861,0.005411999300122261
108,0.004791416693478823,0.005392610095441341
109,0.004776173736900091,0.005358706694096327
110,0.004753002431243658,0.005341988522559404
111,0.004742152988910675,0.005318238399922848
112,0.004731790162622929,0.0052955420687794685
113,0.004725795239210129,0.005266787949949503
114,0.004720405209809542,0.005241953302174807
115,0.004710264503955841,0.005214938893914223
116,0.004701678175479174,0.005190332420170307
117,0.004687315318733454,0.00515629630535841
118,0.004662142135202885,0.005115656182169914
119,0.0046302033588290215,0.005078387446701527
120,0.004596118815243244,0.005027913488447666
121,0.00456210458651185,0.004980772268027067
122,0.0045134141109883785,0.004931529052555561
123,0.004457489587366581,0.004862366244196892
124,0.004392518196254969,0.004802870564162731
125,0.004335152916610241,0.004747431725263596
126,0.004265939351171255,0.004685163497924805
127,0.004203972406685352,0.004626976791769266
128,0.004123032558709383,0.004569432698190212
129,0.004054564982652664,0.004506436176598072
130,0.003978606313467026,0.004445284139364958
131,0.003908916842192411,0.004397301003336906
132,0.003846418345347047,0.004345467779785395
133,0.0037735416553914547,0.004293488338589668
134,0.003712970996275544,0.004252918064594269
135,0.0036542087327688932,0.004215506836771965
136,0.003605601144954562,0.00418464932590723
137,0.00356417428702116,0.004161990247666836
138,0.0035261712037026882,0.004141074139624834
139,0.0034981139469891787,0.0041221254505217075
140,0.0034683593548834324,0.004106441512703896
141,0.0034510528203099966,0.004096775781363249
142,0.003437536535784602,0.004089158494025469
143,0.0034147838596254587,0.004072879906743765
144,0.003394547151401639,0.004059741273522377
145,0.00338155310600996,0.004053059965372086
146,0.0033703509252518415,0.004045191686600447
147,0.003362179035320878,0.004036212805658579
148,0.003351981285959482,0.0040259407833218575
149,0.0033423681743443012,0.0040103658102452755
150,0.003336996538564563,0.0040038214065134525
151,0.0033265298698097467,0.003984344657510519
152,0.003304661950096488,0.003954114858061075
153,0.0032750219106674194,0.003915779758244753
154,0.0032319603487849236,0.00387077615596354
155,0.0031826007179915905,0.003822886850684881
156,0.003127750474959612,0.003770066425204277
157,0.0030702557414770126,0.003716140054166317
158,0.003012188710272312,0.003662288188934326
159,0.0029650339856743813,0.0036245936062186956
160,0.0029220152646303177,0.003586678532883525
161,0.002878535771742463,0.003551127389073372
162,0.0028414768166840076,0.0035183620639145374
163,0.0028169695287942886,0.0034977444447577
164,0.002792751183733344,0.003479656297713518
165,0.002772092819213867,0.0034608093556016684
166,0.00274907099083066,0.003443120513111353
167,0.002737914677709341,0.003436046652495861
168,0.0027255720924586058,0.003428315045312047
169,0.002710995264351368,0.0034179193899035454
170,0.002705457154661417,0.0034153040032833815
171,0.002696846378967166,0.0034089027903974056
172,0.002696179086342454,0.003409929806366563
173,0.0026896942872554064,0.003403026144951582
174,0.0026786793023347855,0.0033924828749150038
175,0.0026739672757685184,0.003386435564607382
176,0.0026623718440532684,0.0033735204488039017
177,0.0026566667947918177,0.0033656179439276457
178,0.002644888823851943,0.00335329188965261
179,0.0026381530333310366,0.003345317440107465
180,0.0026363267097622156,0.0033431733027100563
181,0.0026256206911057234,0.0033331159502267838
182,0.002620226936414838,0.0033285284880548716
183,0.002611157950013876,0.00332023692317307
184,0.0026072002947330475,0.00331684947013855
185,0.0026077234651893377,0.003317876486107707
186,0.0025970437563955784,0.003308143001049757
187,0.002589696552604437,0.0033015203662216663
188,0.0025851279497146606,0.0032973187044262886
189,0.0025773693341761827,0.0032896564807742834
190,0.0025726095773279667,0.003284902311861515
191,0.002571123419329524,0.003283395431935787
192,0.002573140896856785,0.0032853020820766687
193,0.00257861684076488,0.0032905112020671368
194,0.0025873039849102497,0.003298745723441243
195,0.002580967964604497,0.003292757784947753
196,0.0025769465137273073,0.00328894704580307
197,0.0025745306629687548,0.0032866373658180237
198,0.0025731457863003016,0.0032853330485522747
199,0.0025724933948367834,0.0032847458496689796
200,0.002572112949565053,0.0032842974178493023
