d,test_loss_orig,test_loss_cp
99,0.004333347547799349,0.004600404761731625
100,0.004283599555492401,0.0045436373911798
101,0.0042342632077634335,0.00450199656188488
102,0.004187122918665409,0.004452552646398544
103,0.00414983369410038,0.004405030515044928
104,0.0040974365547299385,0.004356927704066038
105,0.004058330785483122,0.004309193231165409
106,0.004005078691989183,0.004261800087988377
107,0.003968273289501667,0.004217998124659061
108,0.003927824553102255,0.004182018339633942
109,0.003884145524352789,0.0041322968900203705
110,0.0038454444147646427,0.004098902456462383
111,0.003811725415289402,0.004066199529916048
112,0.0037716985680162907,0.0040237740613520145
113,0.003736859420314431,0.003988142125308514
114,0.0037086023949086666,0.003959496971219778
115,0.003679809160530567,0.003927822690457106
116,0.0036463066935539246,0.0038946045096963644
117,0.0036193602718412876,0.003864848054945469
118,0.0035908303689211607,0.003836599178612232
119,0.003558756783604622,0.0038053705357015133
120,0.003532461589202285,0.0037758727557957172
121,0.0035084225237369537,0.003752316813915968
122,0.0034894272685050964,0.0037285443395376205
123,0.0034623120445758104,0.0036982428282499313
124,0.003440284403041005,0.00367376790381968
125,0.003420132678002119,0.0036524024326354265
126,0.0034042461775243282,0.00363168609328568
127,0.0033919247798621655,0.003618469461798668
128,0.003372152103111148,0.0035939861554652452
129,0.0033551070373505354,0.0035748525988310575
130,0.003344153054058552,0.0035591870546340942
131,0.0033332116436213255,0.0035496435593813658
132,0.0033263638615608215,0.003538687713444233
133,0.003306041471660137,0.0035164370201528072
134,0.0032856562174856663,0.003494729520753026
135,0.003264977829530835,0.0034748688340187073
136,0.003245983039960265,0.003453579731285572
137,0.003223477164283395,0.003431200049817562
138,0.0032000283244997263,0.003409857163205743
139,0.003177761333063245,0.003389276098459959
140,0.003157634288072586,0.003370894817635417
141,0.003138714237138629,0.0033554527908563614
142,0.0031247008591890335,0.003341702278703451
143,0.003100321628153324,0.00331866811029613
144,0.0030781652312725782,0.0032995163928717375
145,0.003058589994907379,0.003281371435150504
146,0.003043093252927065,0.003267064457759261
147,0.0030288719572126865,0.003253717441111803
148,0.0030159042216837406,0.0032432456500828266
149,0.0030051448848098516,0.003230990841984749
150,0.0030078948475420475,0.003232538467273116
151,0.0030138641595840454,0.003234816249459982
152,0.003015765454620123,0.0032340337056666613
153,0.0030167505610734224,0.0032310071401298046
154,0.003014938673004508,0.003225685330107808
155,0.003009021282196045,0.0032159211114048958
156,0.0029970917385071516,0.0032015556935220957
157,0.0029796960297971964,0.0031845862977206707
158,0.002957415534183383,0.00316281127743423
159,0.0029412840958684683,0.003148286836221814
160,0.0029196515679359436,0.0031296033412218094
161,0.0028959880582988262,0.0031084732618182898
162,0.002867884235456586,0.003083138959482312
163,0.0028491888660937548,0.003067560028284788
164,0.002829598728567362,0.0030503426678478718
165,0.00281003350391984,0.0030301061924546957
166,0.0027914303354918957,0.0030102459713816643
167,0.002783915027976036,0.0030011215712875128
168,0.002775820204988122,0.002991124289110303
169,0.0027635761070996523,0.002978553995490074
170,0.0027605786453932524,0.002975517651066184
171,0.0027536312118172646,0.0029689972288906574
172,0.0027537671849131584,0.0029697769787162542
173,0.002746874000877142,0.0029634246602654457
174,0.002735089510679245,0.0029520303942263126
175,0.002729363739490509,0.0029460955411195755
176,0.002714844886213541,0.002931184135377407
177,0.0027064508758485317,0.0029221142176538706
178,0.0026921136304736137,0.002907443791627884
179,0.0026821584906429052,0.0028984814416617155
180,0.0026770583353936672,0.002894066274166107
181,0.002663218416273594,0.0028801497537642717
182,0.002653311239555478,0.002869931049644947
183,0.0026368792168796062,0.0028551160357892513
184,0.002624445129185915,0.0028439490124583244
185,0.002616702811792493,0.0028371650259941816
186,0.0025985122192651033,0.0028192263562232256
187,0.0025852303951978683,0.0028063126374036074
188,0.002576927188783884,0.0027984455227851868
189,0.002567447256296873,0.0027896601241081953
190,0.0025629012379795313,0.0027854102663695812
191,0.002562623703852296,0.002785253105685115
192,0.002566095907241106,0.002788577927276492
193,0.0025726251769810915,0.0027948583010584116
194,0.002581651322543621,0.002803598530590534
195,0.0025748247280716896,0.0027968762442469597
196,0.0025698821991682053,0.002791995881125331
197,0.0025666262954473495,0.002788782585412264
198,0.002564825117588043,0.00278700003400445
199,0.00256423675455153,0.0027864258736371994
200,0.002564089372754097,0.002786294324323535
