d,test_loss_orig,test_loss_cp
78,0.004228935576975346,0.004648448433727026
79,0.00419782567769289,0.004578644875437021
80,0.004134134389460087,0.004519419278949499
81,0.004087433684617281,0.004477852024137974
82,0.004037382081151009,0.004413973540067673
83,0.0039811888709664345,0.004361327737569809
84,0.003916658461093903,0.004331004805862904
85,0.003865500446408987,0.004265191499143839
86,0.003803349332883954,0.004197410307824612
87,0.003746060421690345,0.004135145340114832
88,0.0036860329564660788,0.004096665885299444
89,0.003637261688709259,0.004035364370793104
90,0.003560552606359124,0.0039644306525588036
91,0.0034844353795051575,0.0038980660028755665
92,0.0034241159446537495,0.0038330629467964172
93,0.003352670231834054,0.00376332039013505
94,0.0032910783775150776,0.003689906094223261
95,0.003226296743378043,0.003624570555984974
96,0.003162119770422578,0.003548162756487727
97,0.0031037372536957264,0.0034914882853627205
98,0.003048054175451398,0.003428717842325568
99,0.002999144373461604,0.0033851105254143476
100,0.0029520420357584953,0.0033198401797562838
101,0.0029110924806445837,0.003276276169344783
102,0.002887706272304058,0.0032416265457868576
103,0.0028567162808030844,0.00320077920332551
104,0.002834246726706624,0.003177776699885726
105,0.002810244681313634,0.0031497341115027666
106,0.002795664593577385,0.0031296939123421907
107,0.002782837487757206,0.00311074685305357
108,0.002771623432636261,0.0031021886970847845
109,0.0027544910553842783,0.003078228561207652
110,0.0027418716344982386,0.0030640584882348776
111,0.0027311977464705706,0.00305966311134398
112,0.0027137380093336105,0.003043597098439932
113,0.002701925579458475,0.003030471270903945
114,0.0026975665241479874,0.0030166839715093374
115,0.0026859056670218706,0.0030065199825912714
116,0.0026680300943553448,0.002984176855534315
117,0.0026558483950793743,0.0029710608068853617
118,0.0026447027921676636,0.0029523822013288736
119,0.002622515195980668,0.0029356814920902252
120,0.002604471519589424,0.0029222634620964527
121,0.0025886669754981995,0.002903780434280634
122,0.00257985875941813,0.00288817984983325
123,0.0025513761211186647,0.0028640413656830788
124,0.0025268984027206898,0.002841262612491846
125,0.0025030074175447226,0.002817240310832858
126,0.002482362324371934,0.002796425251290202
127,0.0024552701506763697,0.0027707077097147703
128,0.002423003315925598,0.002740425057709217
129,0.0023988476023077965,0.0027154567651450634
130,0.002377076307311654,0.002696061972528696
131,0.002358317608013749,0.002681243931874633
132,0.0023469815496355295,0.0026712878607213497
133,0.0023306242655962706,0.0026543561834841967
134,0.002317952923476696,0.0026420115027576685
135,0.0023146532475948334,0.002641031751409173
136,0.002311984309926629,0.002635217970237136
137,0.002311739372089505,0.0026418494526296854
138,0.0023161766584962606,0.0026435470208525658
139,0.0023205061443150043,0.0026508101727813482
140,0.002328642178326845,0.0026522998232394457
141,0.002330613788217306,0.002656602766364813
142,0.0023322778288275003,0.0026583969593048096
143,0.0023205142933875322,0.0026472066529095173
144,0.0023053388576954603,0.002634500153362751
145,0.0022853456903249025,0.002619556849822402
146,0.0022650398313999176,0.002597484737634659
147,0.002235682215541601,0.002571187447756529
148,0.0022061874624341726,0.002543190261349082
149,0.002177113899961114,0.0025097758043557405
150,0.0021536420099437237,0.0024881409481167793
151,0.002131036249920726,0.0024653044529259205
152,0.002106603467836976,0.002442693104967475
153,0.0020855420734733343,0.002421185839921236
154,0.0020613677334040403,0.0023979363031685352
155,0.0020385836251080036,0.0023753619752824306
156,0.0020123173017054796,0.002349383197724819
157,0.0019850144162774086,0.002323308028280735
158,0.0019550099968910217,0.002293169964104891
159,0.0019355218391865492,0.0022713923826813698
160,0.0019142309902235866,0.0022497123572975397
161,0.001892667030915618,0.0022235277574509382
162,0.0018695989856496453,0.002198887290433049
163,0.0018569607054814696,0.0021863786969333887
164,0.0018435142701491714,0.002171060536056757
165,0.0018306837882846594,0.0021581368055194616
166,0.0018168572569265962,0.002143462188541889
167,0.0018126547802239656,0.002139638178050518
168,0.0018076763954013586,0.002134653739631176
169,0.0017995613161474466,0.002126882318407297
170,0.0017987432656809688,0.002126207808032632
171,0.0017943803686648607,0.002120663644745946
172,0.001796362572349608,0.0021214222069829702
173,0.0017923866398632526,0.002115615177899599
174,0.0017838763305917382,0.0021061066072434187
175,0.0017818924970924854,0.0021013685036450624
176,0.001771402545273304,0.002089577494189143
177,0.0017644873587414622,0.00208177394233644
178,0.0017503381241112947,0.0020671598613262177
179,0.001738957711495459,0.0020551965571939945
180,0.001730079296976328,0.0020466113928705454
181,0.001712005352601409,0.002028940012678504
182,0.0016992049058899283,0.0020170046482235193
183,0.0016844572965055704,0.0020014243200421333
184,0.0016759737627580762,0.001992235193029046
185,0.0016731360228732228,0.001988750183954835
186,0.001661292859353125,0.0019763631280511618
187,0.0016531638102605939,0.001967835472896695
188,0.0016480358317494392,0.001962492475286126
189,0.0016384474001824856,0.001953674014657736
190,0.001631076098419726,0.0019471156410872936
191,0.0016259504482150078,0.001942717470228672
192,0.0016238110838457942,0.0019410261884331703
193,0.0016254495130851865,0.0019428033847361803
194,0.0016309648053720593,0.001948272343724966
195,0.0016235662624239922,0.001940769492648542
196,0.001618612208403647,0.0019358379067853093
197,0.0016153454780578613,0.0019326533656567335
198,0.0016133683966472745,0.0019307642942294478
199,0.0016124426620081067,0.0019298867555335164
200,0.0016121629159897566,0.0019296157406643033
