d,test_loss_orig,test_loss_cp
65,0.003562045283615589,0.004120673984289169
66,0.0035585605073720217,0.004116942640393972
67,0.0035531646572053432,0.00410723639652133
68,0.003528695786371827,0.004082830622792244
69,0.0035176274832338095,0.0040584588423371315
70,0.003501761704683304,0.004036404192447662
71,0.0034832421224564314,0.004023267421871424
72,0.003473266027867794,0.00400316109880805
73,0.0034680040553212166,0.003989003598690033
74,0.003433993784710765,0.0039685736410319805
75,0.0034206865821033716,0.003939173184335232
76,0.0034014005213975906,0.003921732306480408
77,0.0033868993632495403,0.0038965221028774977
78,0.0033610675018280745,0.0038785345386713743
79,0.0033394647762179375,0.003851443761959672
80,0.003316250629723072,0.0038284531328827143
81,0.003296498442068696,0.00380532443523407
82,0.0032722223550081253,0.003783819265663624
83,0.0032399273477494717,0.003759673098102212
84,0.003222100203856826,0.0037396259140223265
85,0.0031969742849469185,0.003715830622240901
86,0.003169239731505513,0.0037133959122002125
87,0.0031513662543147802,0.003681271569803357
88,0.0031313353683799505,0.0036795432679355145
89,0.003122191410511732,0.0036735672038048506
90,0.0030986377969384193,0.0036754366010427475
91,0.003094929503276944,0.00368243339471519
92,0.0030881979037076235,0.003691884456202388
93,0.0030791128519922495,0.00370985921472311
94,0.003076661378145218,0.0037262120749801397
95,0.003098629182204604,0.0037672293838113546
96,0.0031119943596422672,0.0037979003973305225
97,0.0031262061093002558,0.003847988322377205
98,0.0031750518828630447,0.003914720844477415
99,0.003224518382921815,0.003976570907980204
100,0.003254799172282219,0.004040475003421307
101,0.003326204139739275,0.0041029262356460094
102,0.0033980109728872776,0.004188524093478918
103,0.0034658368676900864,0.004232363309711218
104,0.00353690586052835,0.004287305753678083
105,0.003626268357038498,0.004370139911770821
106,0.003689842764288187,0.004421465564519167
107,0.003758918261155486,0.0044709364883601665
108,0.003841164754703641,0.004505438264459372
109,0.0038852801080793142,0.004529183264821768
110,0.0039507742039859295,0.004549243021756411
111,0.003988087642937899,0.004560185130685568
112,0.00403456948697567,0.004552323371171951
113,0.004043949767947197,0.004528394900262356
114,0.004053156357258558,0.0045294673182070255
115,0.004052693024277687,0.004477270413190126
116,0.004021596163511276,0.004444784484803677
117,0.0039964402094483376,0.004389964044094086
118,0.003956236410886049,0.004331527277827263
119,0.0038929316215217113,0.0042706807143986225
120,0.003836202435195446,0.004199122544378042
121,0.003773678094148636,0.004129588138312101
122,0.0037024496123194695,0.004065921530127525
123,0.0036278495099395514,0.003982457797974348
124,0.0035522060934454203,0.003896135138347745
125,0.0034668410662561655,0.0038183529395610094
126,0.0033842548727989197,0.003742323722690344
127,0.003307745326310396,0.003662494011223316
128,0.003219125559553504,0.0035736914724111557
129,0.0031259353272616863,0.003503513755276799
130,0.0030331502202898264,0.0034222472459077835
131,0.002944536507129669,0.003354374086484313
132,0.0028571647126227617,0.0032881933730095625
133,0.002775386907160282,0.003216617973521352
134,0.0026918433140963316,0.003153829136863351
135,0.0026163982693105936,0.003103867871686816
136,0.0025510941632092,0.0030627993401139975
137,0.0024993238039314747,0.003035007044672966
138,0.00245667714625597,0.0030127211939543486
139,0.002427825704216957,0.0029984142165631056
140,0.0024033943191170692,0.0029822448268532753
141,0.0023886188864707947,0.002974217291921377
142,0.0023775254376232624,0.002965583698824048
143,0.002355895470827818,0.0029466014821082354
144,0.002335663652047515,0.0029194566886872053
145,0.0023186171893030405,0.002894988050684333
146,0.0022925131488591433,0.002870784606784582
147,0.00227099796757102,0.0028429103549569845
148,0.0022425781935453415,0.0028109813574701548
149,0.0022137807682156563,0.002779082627967
150,0.0021899959538131952,0.002754608867689967
151,0.00216798298060894,0.002725728554651141
152,0.0021400656551122665,0.0027024548035115004
153,0.002114333910867572,0.002675279276445508
154,0.0020873984321951866,0.0026560707483440638
155,0.002063402207568288,0.0026307113002985716
156,0.002039798069745302,0.0026045897975564003
157,0.0020157652907073498,0.002580164233222604
158,0.0019900649785995483,0.002552784513682127
159,0.0019757135305553675,0.0025341955479234457
160,0.0019575597252696753,0.0025181283708661795
161,0.0019384903134778142,0.0025009361561387777
162,0.001918003661558032,0.0024821076076477766
163,0.001906667952425778,0.002473895438015461
164,0.0018937618006020784,0.002463027136400342
165,0.001877289148978889,0.0024528191424906254
166,0.0018607663223519921,0.002440396463498473
167,0.0018540436867624521,0.002441711025312543
168,0.0018494987161830068,0.0024410742335021496
169,0.0018446462927386165,0.0024386185687035322
170,0.0018523683538660407,0.0024472635705024004
171,0.0018589115934446454,0.0024504249449819326
172,0.0018715879414230585,0.0024596494622528553
173,0.0018734110053628683,0.002455596812069416
174,0.0018642260693013668,0.0024420598056167364
175,0.0018534575356170535,0.0024280427023768425
176,0.001828900189138949,0.00240400992333889
177,0.0018044617027044296,0.002382508246228099
178,0.0017753969877958298,0.002352970652282238
179,0.0017489857273176312,0.002326406305655837
180,0.0017266091890633106,0.0023026885464787483
181,0.0016936161555349827,0.0022699630353599787
182,0.0016649855533614755,0.0022417560685425997
183,0.0016337874112650752,0.0022104589734226465
184,0.001609976519830525,0.002186988480389118
185,0.0015943608013913035,0.0021716903429478407
186,0.001572554581798613,0.0021499614231288433
187,0.0015578713500872254,0.002135202754288912
188,0.0015494809485971928,0.002126342849805951
189,0.0015407430473715067,0.0021174349822103977
190,0.0015367750311270356,0.002113350899890065
191,0.0015367399901151657,0.002113450551405549
192,0.0015400953125208616,0.002117041265591979
193,0.0015465301694348454,0.0021235751919448376
194,0.0015553500270470977,0.002132394118234515
195,0.0015491986414417624,0.002126253442838788
196,0.0015442422591149807,0.0021213721483945847
197,0.0015403717989102006,0.002117629162967205
198,0.001537542324513197,0.002114858478307724
199,0.0015358800301328301,0.00211322377435863
200,0.001535479910671711,0.0021128440275788307
