d,test_loss_orig,test_loss_cp
66,0.004165110643953085,0.0045654429122805595
67,0.0041352687403559685,0.004534729290753603
68,0.004116860218346119,0.004506235476583242
69,0.004090534523129463,0.004487867932766676
70,0.0040593622252345085,0.004462775774300098
71,0.004039479419589043,0.004451327491551638
72,0.004022641107439995,0.0044378056190907955
73,0.003998198080807924,0.00441606342792511
74,0.003964368719607592,0.00439647538587451
75,0.003943534102290869,0.004372043535113335
76,0.003918901551514864,0.004347620531916618
77,0.0039019444957375526,0.004323407541960478
78,0.003881329670548439,0.004308860283344984
79,0.00385408871807158,0.004286656156182289
80,0.0038363279309123755,0.004267252516001463
81,0.003813741495832801,0.004246274009346962
82,0.0037929427344352007,0.004224634729325771
83,0.0037692890036851168,0.004204126540571451
84,0.0037439900916069746,0.004185201600193977
85,0.003733591642230749,0.004159147851169109
86,0.003710904624313116,0.004135733004659414
87,0.003693912411108613,0.00411776639521122
88,0.003670318517833948,0.004099095240235329
89,0.003667147597298026,0.004080615006387234
90,0.003635942470282316,0.004044066183269024
91,0.0036234415601938963,0.004034257959574461
92,0.0036126181948930025,0.00400892598554492
93,0.0035882932133972645,0.003986867610365152
94,0.003563925391063094,0.003956976812332869
95,0.003543756203725934,0.003930337727069855
96,0.003521261503919959,0.003895754925906658
97,0.0034907455556094646,0.003871810855343938
98,0.00348354852758348,0.0038487419951707125
99,0.0034626303240656853,0.003828496439382434
100,0.0034280603285878897,0.0037928984966129065
101,0.0034171242732554674,0.00377457682043314
102,0.003407552605494857,0.0037464317865669727
103,0.0033719835337251425,0.003720467910170555
104,0.00335010071285069,0.003691059537231922
105,0.003329267492517829,0.0036697143223136663
106,0.0032984542194753885,0.00363833736628294
107,0.003272487549111247,0.0036158759612590075
108,0.003256208496168256,0.0035974648781120777
109,0.003220303449779749,0.0035688234493136406
110,0.0031966709066182375,0.0035387917887419462
111,0.003171369433403015,0.0035212377551943064
112,0.0031394660472869873,0.003494556527584791
113,0.0031110940035432577,0.0034717193339020014
114,0.00308828242123127,0.003450911259278655
115,0.0030653118155896664,0.00344096589833498
116,0.00304469489492476,0.0034115896560251713
117,0.0030099288560450077,0.003392432350665331
118,0.002990222768858075,0.003376056905835867
119,0.0029569247271865606,0.0033501554280519485
120,0.0029334344435483217,0.0033363760448992252
121,0.0029046288691461086,0.003317837603390217
122,0.0028869803063571453,0.00331626133993268
123,0.0028581121005117893,0.0033010810147970915
124,0.0028424544725567102,0.003293326823040843
125,0.0028322620783001184,0.003290252760052681
126,0.002827894873917103,0.0032924707047641277
127,0.002821672009304166,0.0032960055395960808
128,0.0028081473428756,0.0032856171019375324
129,0.002809822326526046,0.0032879526261240244
130,0.002808562247082591,0.0032890832517296076
131,0.002816859632730484,0.0032950271852314472
132,0.002814183011651039,0.003292701207101345
133,0.0028028166852891445,0.0032852126751095057
134,0.002797615947201848,0.003277950454503298
135,0.0027965002227574587,0.003272995352745056
136,0.0027874503284692764,0.0032620157580822706
137,0.002777396934106946,0.003247573273256421
138,0.002770292339846492,0.0032365997321903706
139,0.002756077330559492,0.0032245691400021315
140,0.0027447494212538004,0.0032092342153191566
141,0.0027313088066875935,0.0031893206760287285
142,0.0027049516793340445,0.003162940265610814
143,0.0026682144962251186,0.0031233832705765963
144,0.00262904423289001,0.0030793901532888412
145,0.0025829279329627752,0.00302904867567122
146,0.002533792518079281,0.002976746531203389
147,0.0024819180835038424,0.0029205915052443743
148,0.002428237348794937,0.002855813829228282
149,0.0023732450790703297,0.002790791681036353
150,0.002320206491276622,0.0027381647378206253
151,0.0022721842397004366,0.0026843047235161066
152,0.002229248872026801,0.002635338343679905
153,0.002187870442867279,0.0025904541835188866
154,0.0021514338441193104,0.00255373097024858
155,0.002123937476426363,0.0025228282902389765
156,0.0020983677823096514,0.0024968760553747416
157,0.0020763869397342205,0.0024703138042241335
158,0.002052358817309141,0.0024459424894303083
159,0.002034353092312813,0.002426756778731942
160,0.0020096043590456247,0.0024039894342422485
161,0.001980349188670516,0.00237467628903687
162,0.0019468817627057433,0.0023421854712069035
163,0.001920012990012765,0.0023166376631706953
164,0.0018877459224313498,0.002288286341354251
165,0.0018550129607319832,0.002257867716252804
166,0.0018192741554230452,0.002223430434241891
167,0.0017929419409483671,0.0021999345626682043
168,0.001768014277331531,0.0021753162145614624
169,0.001741161453537643,0.0021494971588253975
170,0.0017247723881155252,0.0021338071674108505
171,0.0017079776152968407,0.002118306700140238
172,0.0017012913012877107,0.0021125515922904015
173,0.0016918850596994162,0.0021011894568800926
174,0.001680886372923851,0.0020906561985611916
175,0.0016774417599663138,0.002086516236886382
176,0.001666212803684175,0.0020753415301442146
177,0.0016605326673015952,0.0020688327495008707
178,0.0016493597067892551,0.0020577586255967617
179,0.001643159775994718,0.002051487099379301
180,0.001641336944885552,0.0020496638026088476
181,0.0016298303380608559,0.002039138926193118
182,0.0016217329539358616,0.0020321367774158716
183,0.0016075399471446872,0.002018845174461603
184,0.0015967026120051742,0.002008899347856641
185,0.0015896364348009229,0.0020026403944939375
186,0.0015734195476397872,0.001986460294574499
187,0.001562450546771288,0.001975279301404953
188,0.0015564810018986464,0.0019689216278493404
189,0.0015495154075324535,0.001962218666449189
190,0.001546861371025443,0.001959805376827717
191,0.0015477421693503857,0.001960886176675558
192,0.001551170600578189,0.0019645842257887125
193,0.001556426053866744,0.001970062730833888
194,0.0015633831499144435,0.001977227395400405
195,0.0015558062586933374,0.001969721633940935
196,0.0015503140166401863,0.001964276423677802
197,0.0015465602045878768,0.0019604931585490704
198,0.0015441483119502664,0.0019580789376050234
199,0.0015428909100592136,0.001956840744242072
200,0.001542521407827735,0.001956472871825099
