d,test_loss_orig,test_loss_cp
88,0.004221441689878702,0.004521575756371021
89,0.00420628534629941,0.004502776078879833
90,0.0041808332316577435,0.004471747204661369
91,0.0041452436707913876,0.004452844616025686
92,0.004127486143261194,0.004430432803928852
93,0.004102714359760284,0.004404350183904171
94,0.0040752459317445755,0.004379368387162685
95,0.00405532494187355,0.004360290709882975
96,0.004022737964987755,0.004329252522438765
97,0.004000099375844002,0.00431089149788022
98,0.003984436858445406,0.004291537683457136
99,0.003955482505261898,0.004266157280653715
100,0.003936907276511192,0.004254707135260105
101,0.003916903864592314,0.004223862197250128
102,0.003901954973116517,0.004208427853882313
103,0.0038776954170316458,0.004185924772173166
104,0.00385261164046824,0.004166022874414921
105,0.003845455590635538,0.004150738473981619
106,0.0038269024807959795,0.004133360460400581
107,0.003816618351265788,0.0041130357421934605
108,0.0037996897008270025,0.004104634281247854
109,0.0037869277875870466,0.004082276485860348
110,0.0037814571987837553,0.004074839875102043
111,0.0037795177195221186,0.004066983237862587
112,0.0037673304323107004,0.004052126780152321
113,0.00375826726667583,0.0040456028655171394
114,0.003761421423405409,0.004041209351271391
115,0.003764199325814843,0.0040365648455917835
116,0.0037470862735062838,0.0040247272700071335
117,0.0037525722291320562,0.004013451281934977
118,0.0037379846908152103,0.004005554132163525
119,0.0037198769859969616,0.003983273636549711
120,0.003701574169099331,0.003966718912124634
121,0.0036876078229397535,0.003945068921893835
122,0.0036637268494814634,0.003923946060240269
123,0.0036283484660089016,0.0038885462563484907
124,0.003602398792281747,0.0038603467401117086
125,0.0035644827876240015,0.003826096188277006
126,0.0035336469300091267,0.0037935178261250257
127,0.0035040888469666243,0.0037608325947076082
128,0.0034631816670298576,0.0037179584614932537
129,0.00342366611585021,0.003677389584481716
130,0.0033918581902980804,0.003640078706666827
131,0.003359583206474781,0.003612360917031765
132,0.003330662613734603,0.0035791948903352022
133,0.003286598715931177,0.0035411373246461153
134,0.0032504666596651077,0.0035082928370684385
135,0.003221434075385332,0.003476245328783989
136,0.0031934408470988274,0.0034487340599298477
137,0.003165638539940119,0.0034180476795881987
138,0.0031418749131262302,0.003395905951038003
139,0.0031172216404229403,0.0033724114764481783
140,0.0030949292704463005,0.0033518129494041204
141,0.003077001078054309,0.003335239365696907
142,0.0030594472773373127,0.003314945148304105
143,0.003032103180885315,0.0032720013987272978
144,0.00300703221000731,0.003240755992010236
145,0.002984577091410756,0.003213576041162014
146,0.0029636111576110125,0.003191439202055335
147,0.0029434601310640574,0.0031707999296486378
148,0.002924088155850768,0.0031497464515268803
149,0.002904502907767892,0.0031305074226111174
150,0.002894951729103923,0.003122893627732992
151,0.0028838072903454304,0.003113783895969391
152,0.002869992284104228,0.0031001889146864414
153,0.002854353981092572,0.0030874337535351515
154,0.002836619270965457,0.003071799408644438
155,0.002817903645336628,0.003054143162444234
156,0.0027989293448626995,0.00303639005869627
157,0.0027779778465628624,0.0030188262462615967
158,0.002755552064627409,0.0029957431834191084
159,0.0027417612727731466,0.002984504448249936
160,0.002726773265749216,0.0029691802337765694
161,0.002706902101635933,0.0029502352699637413
162,0.002684658858925104,0.0029278891161084175
163,0.002670945366844535,0.002914189826697111
164,0.0026531219482421875,0.0028967203106731176
165,0.0026332500856369734,0.0028771685902029276
166,0.002609513234347105,0.0028542419895529747
167,0.0025952716823667288,0.002840532222762704
168,0.0025779178831726313,0.0028249048627913
169,0.0025569298304617405,0.0028050043620169163
170,0.00254499982111156,0.0027939786668866873
171,0.002530680038034916,0.0027801357209682465
172,0.002524573588743806,0.0027738455682992935
173,0.002512902021408081,0.002761776326224208
174,0.0024975913111120462,0.0027466784231364727
175,0.0024892394430935383,0.0027381463441997766
176,0.0024746814742684364,0.002722233533859253
177,0.0024669573176652193,0.0027134758420288563
178,0.0024553725961595774,0.0027012829668819904
179,0.0024498256389051676,0.002695605391636491
180,0.002450010273605585,0.002695665694773197
181,0.0024414239451289177,0.00268715457059443
182,0.002437751041725278,0.0026835717726498842
183,0.002429395215585828,0.0026753500569611788
184,0.002425858983770013,0.002671836642548442
185,0.0024267907720059156,0.0026727509684860706
186,0.002416679635643959,0.002662697806954384
187,0.002410583896562457,0.002656548982486129
188,0.002408337313681841,0.0026540521066635847
189,0.002403740771114826,0.002649289555847645
190,0.0024029689375311136,0.002648458816111088
191,0.0024057317059487104,0.0026512250769883394
192,0.0024115063715726137,0.0026570381596684456
193,0.0024196291342377663,0.0026652340311557055
194,0.0024297502823174,0.0026753521524369717
195,0.0024239348713308573,0.002669608686119318
196,0.002419833792373538,0.002665616339072585
197,0.0024170619435608387,0.002662993734702468
198,0.0024152316618710756,0.0026612957008183002
199,0.0024143275804817677,0.0026604700833559036
200,0.0024142044130712748,0.002660379745066166
