d,test_loss_orig,test_loss_cp
86,0.006721819285303354,0.006721819285303354
87,0.006716001778841019,0.006716001778841019
88,0.006710932590067387,0.006710932590067387
89,0.006709523964673281,0.006709523964673281
90,0.00670055253431201,0.00670055253431201
91,0.006698679644614458,0.006698679644614458
92,0.006698058918118477,0.006698058918118477
93,0.006688124965876341,0.006688124965876341
94,0.006685779429972172,0.006685779429972172
95,0.006683060899376869,0.006683060899376869
96,0.006675973068922758,0.006675973068922758
97,0.006671870592981577,0.006671870592981577
98,0.006671025883406401,0.006671025883406401
99,0.006673183757811785,0.006673183757811785
100,0.0066648912616074085,0.0066648912616074085
101,0.0066664256155490875,0.0066664256155490875
102,0.006663090083748102,0.006663090083748102
103,0.0066574267111718655,0.0066574267111718655
104,0.0066554127261042595,0.0066554127261042595
105,0.006658460013568401,0.006658460013568401
106,0.006652299780398607,0.006652299780398607
107,0.006653728429228067,0.006653728429228067
108,0.006657560355961323,0.006657560355961323
109,0.006655004341155291,0.006655004341155291
110,0.006652815733104944,0.006652815733104944
111,0.006657728459686041,0.006657728459686041
112,0.006654531229287386,0.006654531229287386
113,0.006656193174421787,0.006656193174421787
114,0.006660250015556812,0.006660250015556812
115,0.006665567401796579,0.006665567401796579
116,0.006660428363829851,0.006660428363829851
117,0.006659128237515688,0.006659128237515688
118,0.006655930075794458,0.006655930075794458
119,0.006647323723882437,0.006647323723882437
120,0.006638148799538612,0.006638148799538612
121,0.0066278777085244656,0.0066278777085244656
122,0.00661723455414176,0.00661723455414176
123,0.006594179198145866,0.006594179198145866
124,0.006574657745659351,0.006574657745659351
125,0.006553815212100744,0.006553815212100744
126,0.006533022969961166,0.006533022969961166
127,0.006512233056128025,0.006512233056128025
128,0.006481964141130447,0.006481964141130447
129,0.006457858718931675,0.006457858718931675
130,0.006435655057430267,0.006435655057430267
131,0.006415009964257479,0.006415009964257479
132,0.0063987793400883675,0.0063987793400883675
133,0.006372877862304449,0.006372877862304449
134,0.006351476535201073,0.006351476535201073
135,0.006334181409329176,0.006334181409329176
136,0.006316740065813065,0.006316740065813065
137,0.006295440718531609,0.006295440718531609
138,0.006276369094848633,0.006276369094848633
139,0.006254091393202543,0.006254091393202543
140,0.00622705789282918,0.00622705789282918
141,0.006200397852808237,0.006200397852808237
142,0.006167375482618809,0.006167375482618809
143,0.006122323218733072,0.006122323218733072
144,0.006077252794057131,0.006077252794057131
145,0.00603186571970582,0.00603186571970582
146,0.005984933581203222,0.005984933581203222
147,0.005939729046076536,0.005939729046076536
148,0.005893656052649021,0.005893656052649021
149,0.005848605185747147,0.005848605185747147
150,0.0058122435584664345,0.0058122435584664345
151,0.005777840968221426,0.005777840968221426
152,0.005744084250181913,0.005744084250181913
153,0.005712456069886684,0.005712456069886684
154,0.005680911708623171,0.005680911708623171
155,0.005650924053043127,0.005650924053043127
156,0.005622394382953644,0.005622394382953644
157,0.0055938526056706905,0.0055938526056706905
158,0.005563769489526749,0.005563769489526749
159,0.005544025916606188,0.005544025916606188
160,0.005524930544197559,0.005524930544197559
161,0.0055025843903422356,0.0055025843903422356
162,0.005479954648762941,0.005479954648762941
163,0.005467603914439678,0.005467603914439678
164,0.00545385479927063,0.00545385479927063
165,0.005438842810690403,0.005438842810690403
166,0.005421346984803677,0.005421346984803677
167,0.005412192549556494,0.005412192549556494
168,0.005400530993938446,0.005400530993938446
169,0.005385945551097393,0.005385945551097393
170,0.0053779734298586845,0.0053779734298586845
171,0.0053665367886424065,0.0053665367886424065
172,0.005361865274608135,0.005361865274608135
173,0.005352483596652746,0.005352483596652746
174,0.0053389910608530045,0.0053389910608530045
175,0.005331162828952074,0.005331162828952074
176,0.005317456554621458,0.005317456554621458
177,0.005309536121785641,0.005309536121785641
178,0.005297000519931316,0.005297000519931316
179,0.005289891269057989,0.005289891269057989
180,0.005288208834826946,0.005288208834826946
181,0.005280495621263981,0.005280495621263981
182,0.005277751479297876,0.005277751479297876
183,0.005270826630294323,0.005270826630294323
184,0.005268007982522249,0.005268007982522249
185,0.00526901800185442,0.00526901800185442
186,0.005260996054857969,0.005260996054857969
187,0.005256326869130135,0.005256326869130135
188,0.005254680290818214,0.005254680290818214
189,0.0052499230951070786,0.0052499230951070786
190,0.005247920751571655,0.005247920751571655
191,0.0052485279738903046,0.0052485279738903046
192,0.005251622758805752,0.005251622758805752
193,0.005257115699350834,0.005257115699350834
194,0.0052647339180111885,0.0052647339180111885
195,0.005259752739220858,0.005259752739220858
196,0.0052563208155334,0.0052563208155334
197,0.00525411544367671,0.00525411544367671
198,0.005252917297184467,0.005252917297184467
199,0.005252439063042402,0.005252439063042402
200,0.005252304021269083,0.005252304021269083
