d,test_loss_orig,test_loss_cp
157,0.0031179250217974186,0.0034853650722652674
158,0.0030919986311346292,0.003458059625700116
159,0.003076173597946763,0.003441989654675126
160,0.0030604626517742872,0.0034263036213815212
161,0.0030422783456742764,0.003408745164051652
162,0.0030218842439353466,0.0033903021831065416
163,0.0030137982685118914,0.0033825868740677834
164,0.0030032992362976074,0.003373202867805958
165,0.002991850022226572,0.003362886141985655
166,0.002978441072627902,0.003349517472088337
167,0.0029736976139247417,0.003345827106386423
168,0.002965855412185192,0.0033392426557838917
169,0.0029524152632802725,0.0033264667727053165
170,0.002946029417216778,0.0033204571809619665
171,0.0029356498271226883,0.003310794709250331
172,0.002931267488747835,0.0033074161037802696
173,0.0029217468108981848,0.0032972979824990034
174,0.0029067308641970158,0.0032833414152264595
175,0.0028984881937503815,0.003276087110862136
176,0.0028826920315623283,0.0032606618478894234
177,0.0028728474862873554,0.0032511556055396795
178,0.002858185674995184,0.0032365722581744194
179,0.0028488950338214636,0.003227285575121641
180,0.002844788134098053,0.003222952364012599
181,0.0028311980422586203,0.0032115436624735594
182,0.0028234694618731737,0.0032058630604296923
183,0.00281217647716403,0.0031950348056852818
184,0.0028064355719834566,0.0031892291735857725
185,0.002805411582812667,0.0031879900489002466
186,0.0027933474630117416,0.003176551777869463
187,0.002785926917567849,0.003169343341141939
188,0.00278257648460567,0.0031660820823162794
189,0.0027776446659117937,0.0031609106808900833
190,0.0027760851662606,0.003158923937007785
191,0.0027775061316788197,0.0031597912311553955
192,0.0027815233916044235,0.003163096960633993
193,0.002788022393360734,0.0031688297167420387
194,0.002796859946101904,0.003176957368850708
195,0.002789861988276243,0.0031703480053693056
196,0.002784729702398181,0.0031654711347073317
197,0.002781100571155548,0.003161999164149165
198,0.002778970869258046,0.003159956308081746
199,0.00277824979275465,0.003159275744110346
200,0.0027781566604971886,0.0031591998413205147
