d,test_loss_orig,test_loss_cp
62,0.007475627586245537,0.007475627586245537
63,0.007458459585905075,0.007458459585905075
64,0.007461335975676775,0.007461335975676775
65,0.0074338242411613464,0.0074338242411613464
66,0.007444582413882017,0.007444582413882017
67,0.007417093496769667,0.007417093496769667
68,0.00740165775641799,0.00740165775641799
69,0.007387797813862562,0.007387797813862562
70,0.007390764541924,0.007390764541924
71,0.007361815311014652,0.007361815311014652
72,0.007351548410952091,0.007351548410952091
73,0.007343270815908909,0.007343270815908909
74,0.007329103536903858,0.007329103536903858
75,0.007313624490052462,0.007313624490052462
76,0.0072976965457201,0.0072976965457201
77,0.007289635017514229,0.007289635017514229
78,0.007299742661416531,0.007299742661416531
79,0.007268307264894247,0.007268307264894247
80,0.007252279669046402,0.007252279669046402
81,0.007248380221426487,0.007248380221426487
82,0.007236242759972811,0.007236242759972811
83,0.007226518355309963,0.007226518355309963
84,0.007217706181108952,0.007217706181108952
85,0.00720550213009119,0.00720550213009119
86,0.007187897805124521,0.007187897805124521
87,0.007189777214080095,0.007189777214080095
88,0.007168144918978214,0.007168144918978214
89,0.0071567692793905735,0.0071567692793905735
90,0.007154878694564104,0.007154878694564104
91,0.007146993186324835,0.007146993186324835
92,0.007129516452550888,0.007129516452550888
93,0.0071152858436107635,0.0071152858436107635
94,0.007101679686456919,0.007101679686456919
95,0.007098423317074776,0.007098423317074776
96,0.007081466726958752,0.007081466726958752
97,0.007068939041346312,0.007068939041346312
98,0.007065840531140566,0.007065840531140566
99,0.007062128279358149,0.007062128279358149
100,0.007048861589282751,0.007048861589282751
101,0.007044697180390358,0.007044697180390358
102,0.007036265451461077,0.007036265451461077
103,0.007027059327811003,0.007027059327811003
104,0.0070265657268464565,0.0070265657268464565
105,0.007023144513368607,0.007023144513368607
106,0.00701051764190197,0.00701051764190197
107,0.007009660825133324,0.007009660825133324
108,0.007005507592111826,0.007005507592111826
109,0.006995681207627058,0.006995681207627058
110,0.0069928416050970554,0.0069928416050970554
111,0.006989163812249899,0.006989163812249899
112,0.006983133032917976,0.006983133032917976
113,0.006973278243094683,0.006973278243094683
114,0.0069733876734972,0.0069733876734972
115,0.006967994384467602,0.006967994384467602
116,0.006961526349186897,0.006961526349186897
117,0.006952980533242226,0.006952980533242226
118,0.006949141621589661,0.006949141621589661
119,0.006934535689651966,0.006934535689651966
120,0.0069235325790941715,0.0069235325790941715
121,0.006912178359925747,0.006912178359925747
122,0.0069015147164464,0.0069015147164464
123,0.00688609853386879,0.00688609853386879
124,0.006866248790174723,0.006866248790174723
125,0.006849376019090414,0.006849376019090414
126,0.006832495331764221,0.006832495331764221
127,0.006817242596298456,0.006817242596298456
128,0.0067951008677482605,0.0067951008677482605
129,0.006772564724087715,0.006772564724087715
130,0.0067510646767914295,0.0067510646767914295
131,0.006730780471116304,0.006730780471116304
132,0.006710898596793413,0.006710898596793413
133,0.006686994805932045,0.006686994805932045
134,0.006662860047072172,0.006662860047072172
135,0.006642842199653387,0.006642842199653387
136,0.006620811764150858,0.006620811764150858
137,0.006600349210202694,0.006600349210202694
138,0.006580582819879055,0.006580582819879055
139,0.006561556831002235,0.006561556831002235
140,0.0065451692789793015,0.0065451692789793015
141,0.006527178455144167,0.006527178455144167
142,0.006510511506348848,0.006510511506348848
143,0.006484542042016983,0.006484542042016983
144,0.006459704600274563,0.006459704600274563
145,0.006436421535909176,0.006436421535909176
146,0.006414652802050114,0.006414652802050114
147,0.006391690578311682,0.006391690578311682
148,0.0063681164756417274,0.0063681164756417274
149,0.006346604786813259,0.006346604786813259
150,0.006333788391202688,0.006333788391202688
151,0.006321143824607134,0.006321143824607134
152,0.0063057695515453815,0.0063057695515453815
153,0.00629146583378315,0.00629146583378315
154,0.006276221945881844,0.006276221945881844
155,0.006259719375520945,0.006259719375520945
156,0.006242530420422554,0.006242530420422554
157,0.006222992669790983,0.006222992669790983
158,0.006202324293553829,0.006202324293553829
159,0.006190091371536255,0.006190091371536255
160,0.006176332011818886,0.006176332011818886
161,0.0061609442345798016,0.0061609442345798016
162,0.006144367624074221,0.006144367624074221
163,0.006135313771665096,0.006135313771665096
164,0.006123716942965984,0.006123716942965984
165,0.006109932903200388,0.006109932903200388
166,0.006092688534408808,0.006092688534408808
167,0.006082372274249792,0.006082372274249792
168,0.006070151925086975,0.006070151925086975
169,0.006054350640624762,0.006054350640624762
170,0.006045499350875616,0.006045499350875616
171,0.0060342419892549515,0.0060342419892549515
172,0.006028918549418449,0.006028918549418449
173,0.0060203163884580135,0.0060203163884580135
174,0.0060078538954257965,0.0060078538954257965
175,0.006001096684485674,0.006001096684485674
176,0.005990724079310894,0.005990724079310894
177,0.005985603202134371,0.005985603202134371
178,0.005976725369691849,0.005976725369691849
179,0.005972675047814846,0.005972675047814846
180,0.005973182152956724,0.005973182152956724
181,0.005967288743704557,0.005967288743704557
182,0.0059652128256857395,0.0059652128256857395
183,0.005959832575172186,0.005959832575172186
184,0.005958118941634893,0.005958118941634893
185,0.0059596882201731205,0.0059596882201731205
186,0.0059521812945604324,0.0059521812945604324
187,0.005948014557361603,0.005948014557361603
188,0.005946569610387087,0.005946569610387087
189,0.005943266209214926,0.005943266209214926
190,0.005942302756011486,0.005942302756011486
191,0.005943487398326397,0.005943487398326397
192,0.0059467195533216,0.0059467195533216
193,0.005952036939561367,0.005952036939561367
194,0.005959389731287956,0.005959389731287956
195,0.005954268854111433,0.005954268854111433
196,0.005950696300715208,0.005950696300715208
197,0.005948297213762999,0.005948297213762999
198,0.005946791265159845,0.005946791265159845
199,0.0059460182674229145,0.0059460182674229145
200,0.005945855285972357,0.005945855285972357
